report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260915,standard,Call,2612,67500,0,25,0,25
20260915,standard,Put,2612,23000,0,2106,0,2106
20260915,standard,Call,2612,68000,0,3548,0,3548
20260915,standard,Put,2612,23500,0,127,0,127
20260915,standard,Call,2612,68500,0,437,0,437
20260915,standard,Put,2612,24000,0,405,0,405
20260915,standard,Call,2612,69000,0,1630,0,1630
20260915,standard,Put,2612,24500,0,250,0,250
20260915,standard,Call,2612,69250,0,50,0,50
20260915,standard,Put,2612,24750,0,1,0,1
20260915,standard,Call,2612,69750,0,158,0,158
20260915,standard,Put,2612,25000,1,2015,1,2014
20260915,standard,Call,2612,70000,325,5376,225,5151
20260915,standard,Put,2612,25250,0,1,0,1
20260915,standard,Call,2612,71000,1,2251,1,2250
20260915,standard,Put,2612,25500,0,2,0,2
20260915,standard,Call,2612,71500,0,1,0,1
20260915,standard,Put,2612,26000,0,1425,0,1425
20260915,standard,Call,2612,71750,0,24,0,24
20260915,standard,Put,2612,26500,0,1,0,1
20260915,standard,Call,2612,72000,1,3210,0,3210
20260915,standard,Put,2612,27000,0,2630,0,2630
20260915,standard,Call,2612,72250,0,2,0,2
20260915,standard,Put,2612,27500,0,25,0,25
20260915,standard,Call,2612,72500,0,2412,0,2412
20260915,standard,Put,2612,27750,0,72,0,72
20260915,standard,Call,2612,73000,4,800,0,800
20260915,standard,Put,2612,28000,4,1335,4,1331
20260915,standard,Call,2612,73500,0,400,0,400
20260915,standard,Put,2612,28500,1,400,0,400
20260915,standard,Call,2612,74000,9,1550,0,1550
20260915,standard,Put,2612,29000,0,1450,0,1450
20260915,standard,Call,2612,74500,0,1,0,1
20260915,standard,Put,2612,30000,21,7964,1,7963
20260915,standard,Call,2612,75000,100,3624,0,3624
20260915,standard,Put,2612,30500,0,51,0,51
20260915,standard,Call,2612,75500,0,1,0,1
20260915,standard,Put,2612,31000,0,2037,0,2037
20260915,standard,Call,2612,76000,0,458,0,458
20260915,standard,Put,2612,31500,0,350,0,350
20260915,standard,Call,2612,76250,0,12,0,12
20260915,standard,Put,2612,32000,0,4655,0,4655
20260915,standard,Call,2612,77000,0,460,0,460
20260915,standard,Put,2612,32250,0,600,0,600
20260915,standard,Call,2612,77500,0,1055,0,1055
20260915,standard,Put,2612,32500,0,900,0,900
20260915,standard,Call,2612,78000,0,382,0,382
20260915,standard,Put,2612,33000,0,3362,0,3362
20260915,standard,Call,2612,79000,0,206,0,206
20260915,standard,Put,2612,33250,0,37,0,37
20260915,standard,Call,2612,80000,3,7260,1,7259
20260915,standard,Put,2612,33500,0,72,0,72
20260915,standard,Call,2612,81000,0,1,0,1
20260915,standard,Put,2612,34000,0,2820,0,2820
20260915,standard,Call,2612,82000,0,1,0,1
20260915,standard,Put,2612,34500,0,560,0,560
20260915,standard,Call,2612,82500,0,1126,0,1126
20260915,standard,Put,2612,34750,0,1,0,1
20260915,standard,Call,2612,83000,0,120,0,120
20260915,standard,Put,2612,35000,22,5049,0,5049
20260915,standard,Call,2612,84000,0,523,0,523
20260915,standard,Put,2612,36000,1,2905,0,2905
20260915,standard,Call,2612,85000,0,1007,0,1007
20260915,standard,Put,2612,36500,0,225,0,225
20260915,standard,Call,2612,87500,0,2457,0,2457
20260915,standard,Put,2612,36750,0,400,0,400
20260915,standard,Call,2612,90000,6,1788,6,1782
20260915,standard,Put,2612,37000,0,2635,0,2635
20260915,standard,Call,2612,95000,0,1078,0,1078
20260915,standard,Put,2612,37500,0,188,0,188
20260915,standard,Call,2612,100000,6,505,0,505
20260915,standard,Put,2612,37750,0,100,0,100
20260915,standard,Put,2612,38000,251,2587,-99,2686
20260915,standard,Put,2612,38500,0,1150,0,1150
20260915,standard,Put,2612,38750,0,50,0,50
20260915,standard,Put,2612,39000,0,2406,0,2406
20260915,standard,Put,2612,39250,0,650,0,650
20260915,standard,Put,2612,39500,0,1008,0,1008
20260915,standard,Put,2612,40000,4,5308,4,5304
20260915,standard,Put,2612,40250,0,5,0,5
20260915,standard,Put,2612,40500,0,1399,0,1399
20260915,standard,Put,2612,40750,0,1,0,1
20260915,standard,Put,2612,41000,1,1929,1,1928
20260915,standard,Put,2612,41250,0,3,0,3
20260915,standard,Put,2612,41500,0,101,0,101
20260915,standard,Put,2612,42000,1,3702,0,3702
20260915,standard,Put,2612,42500,0,301,0,301
20260915,standard,Put,2612,43000,1,2186,0,2186
20260915,standard,Put,2612,43500,0,100,0,100
20260915,standard,Put,2612,43750,0,9,0,9
20260915,standard,Put,2612,44000,0,2800,0,2800
20260915,standard,Put,2612,44500,1,1,1,0
20260915,standard,Put,2612,44750,0,1,0,1
20260915,standard,Put,2612,45000,100,2735,10,2725
20260915,standard,Put,2612,45250,0,51,0,51
20260915,standard,Put,2612,45500,0,350,0,350
20260915,standard,Put,2612,46000,0,3857,0,3857
20260915,standard,Put,2612,46250,0,71,0,71
20260915,standard,Put,2612,46500,18,119,18,101
20260915,standard,Put,2612,46750,0,24,0,24
20260915,standard,Put,2612,47000,0,2846,0,2846
20260915,standard,Put,2612,47500,0,1121,0,1121
20260915,standard,Put,2612,47750,0,5,0,5
20260915,standard,Put,2612,48000,103,4132,-3,4135
20260915,standard,Put,2612,48250,3,5,0,5
20260915,standard,Put,2612,48500,0,304,0,304
20260915,standard,Put,2612,48750,0,4,0,4
20260915,standard,Put,2612,49000,1,3632,1,3631
20260915,standard,Put,2612,49250,1,208,1,207
20260915,standard,Put,2612,49500,0,2722,0,2722
20260915,standard,Put,2612,49750,0,75,0,75
20260915,standard,Put,2612,50000,201,8864,0,8864
20260915,standard,Put,2612,50250,0,16,0,16
20260915,standard,Put,2612,50500,0,1696,0,1696
20260915,standard,Put,2612,50750,0,49,0,49
20260915,standard,Put,2612,51000,480,2184,-120,2304
20260915,standard,Put,2612,51250,0,4,0,4
20260915,standard,Put,2612,51500,150,170,150,20
20260915,standard,Put,2612,51750,0,3,0,3
20260915,standard,Put,2612,52000,130,2897,130,2767
20260915,standard,Put,2612,52250,0,525,0,525
20260915,standard,Put,2612,52500,100,701,100,601
20260915,standard,Put,2612,53000,5,2010,-5,2015
20260915,standard,Put,2612,53250,0,188,0,188
20260915,standard,Put,2612,53500,0,207,0,207
20260915,standard,Put,2612,53750,0,45,0,45
20260915,standard,Put,2612,54000,102,3383,-100,3483
20260915,standard,Put,2612,54250,3,3,3,0
20260915,standard,Put,2612,54500,4,784,4,780
20260915,standard,Put,2612,54750,0,32,0,32
20260915,standard,Put,2612,55000,500,5114,192,4922
20260915,standard,Put,2612,55250,0,1,0,1
20260915,standard,Put,2612,55500,90,101,0,101
20260915,standard,Put,2612,55750,0,23,0,23
20260915,standard,Put,2612,56000,100,2628,0,2628
20260915,standard,Put,2612,56250,0,45,0,45
20260915,standard,Put,2612,56500,0,321,0,321
20260915,standard,Put,2612,56750,0,12,0,12
20260915,standard,Put,2612,57000,6,2487,0,2487
20260915,standard,Put,2612,57250,0,28,0,28
20260915,standard,Put,2612,57500,0,886,0,886
20260915,standard,Put,2612,57750,2,1,1,0
20260915,standard,Put,2612,58000,254,2196,-105,2301
20260915,standard,Put,2612,58250,0,65,0,65
20260915,standard,Put,2612,58500,0,855,0,855
20260915,standard,Put,2612,59000,0,2405,0,2405
20260915,standard,Put,2612,59250,0,60,0,60
20260915,standard,Put,2612,59500,202,250,-18,268
20260915,standard,Put,2612,60000,1053,9771,200,9571
20260915,standard,Put,2612,60250,0,36,0,36
20260915,standard,Put,2612,60500,0,200,0,200
20260915,standard,Put,2612,61000,1,1335,-1,1336
20260915,standard,Put,2612,61250,13,29,-13,42
20260915,standard,Put,2612,61500,0,1,0,1
20260915,standard,Put,2612,62000,200,3460,200,3260
20260915,standard,Put,2612,62250,0,250,0,250
20260915,standard,Put,2612,62500,6,1087,0,1087
20260915,standard,Put,2612,63000,0,2655,-75,2730
20260915,standard,Put,2612,63250,13,36,13,23
20260915,standard,Put,2612,63500,0,600,0,600
20260915,standard,Put,2612,63750,0,55,0,55
20260915,standard,Put,2612,64000,0,2032,0,2032
20260915,standard,Put,2612,64500,0,75,0,75
20260915,standard,Put,2612,65000,0,4312,0,4312
20260915,standard,Put,2612,65500,0,605,0,605
20260915,standard,Put,2612,65750,0,15,0,15
20260915,standard,Put,2612,66000,0,1038,0,1038
20260915,standard,Put,2612,66500,0,750,0,750
20260915,standard,Put,2612,67000,0,1590,0,1590
20260915,standard,Put,2612,67250,0,25,0,25
20260915,standard,Put,2612,67500,0,25,0,25
20260915,standard,Put,2612,68000,0,1900,0,1900
20260915,standard,Put,2612,68500,0,203,0,203
20260915,standard,Put,2612,68750,0,100,0,100
20260915,standard,Put,2612,69000,0,1570,0,1570
20260915,standard,Put,2612,70000,0,1653,0,1653
20260915,standard,Put,2612,71000,0,31,0,31
20260915,standard,Put,2612,72000,0,120,0,120
20260915,standard,Put,2612,72500,0,420,0,420
20260915,standard,Put,2612,74000,0,101,0,101
20260915,standard,Put,2612,76000,0,300,0,300
20260915,standard,Put,2612,80000,0,3700,0,3700
20260915,standard,Put,2612,90000,0,3,0,3
20260915,mini,Put,260915,66250,2,0,-2,2
20260915,mini,Call,260915,66250,2,0,-2,2
20260915,mini,Put,260917,60500,1578,360,360,0
20260915,mini,Call,260917,61250,4,4,0,4
20260915,mini,Put,260917,60625,124,28,28,0
20260915,mini,Call,260917,62250,2,2,2,0
20260915,mini,Put,260917,60750,68,11,11,0
20260915,mini,Call,260917,63000,173,138,96,42
20260915,mini,Put,260917,61000,3221,915,128,787
20260915,mini,Call,260917,63125,0,3,0,3
20260915,mini,Put,260917,61125,54,8,4,4
20260915,mini,Call,260917,63250,10,2,-3,5
20260915,mini,Put,260917,61250,326,5593,-105,5698
20260915,mini,Call,260917,63375,67,25,25,0
20260915,mini,Put,260917,61375,28,77,13,64
20260915,mini,Call,260917,63500,336,108,43,65
20260915,mini,Put,260917,61500,891,1947,234,1713
20260915,mini,Call,260917,63625,24,2,2,0
20260915,mini,Put,260917,61625,3,15,0,15
20260915,mini,Call,260917,63750,5,9,3,6
20260915,mini,Put,260917,61750,26,210,7,203
20260915,mini,Call,260917,63875,196,130,128,2
20260915,mini,Put,260917,61875,13,6,2,4
20260915,mini,Call,260917,64000,615,358,47,311
20260915,mini,Put,260917,62000,2927,1410,267,1143
20260915,mini,Call,260917,64125,0,1,0,1
20260915,mini,Put,260917,62125,27,48,23,25
20260915,mini,Call,260917,64250,376,265,207,58
20260915,mini,Put,260917,62250,158,468,28,440
20260915,mini,Call,260917,64375,1,0,-1,1
20260915,mini,Put,260917,62375,53,48,43,5
20260915,mini,Call,260917,64500,397,303,113,190
20260915,mini,Put,260917,62500,490,562,39,523
20260915,mini,Call,260917,64625,77,75,73,2
20260915,mini,Put,260917,62625,0,3,0,3
20260915,mini,Call,260917,64750,250,263,117,146
20260915,mini,Put,260917,62750,39,237,3,234
20260915,mini,Call,260917,64875,4,7,1,6
20260915,mini,Put,260917,62875,366,137,134,3
20260915,mini,Call,260917,65000,1183,1418,285,1133
20260915,mini,Put,260917,63000,1084,900,285,615
20260915,mini,Call,260917,65125,76,77,74,3
20260915,mini,Put,260917,63125,0,54,0,54
20260915,mini,Call,260917,65250,205,335,61,274
20260915,mini,Put,260917,63250,52,197,5,192
20260915,mini,Call,260917,65500,740,521,53,468
20260915,mini,Put,260917,63375,75,56,33,23
20260915,mini,Call,260917,65625,8,8,6,2
20260915,mini,Put,260917,63500,159,781,18,763
20260915,mini,Call,260917,65750,106,45,-44,89
20260915,mini,Put,260917,63625,4,1,0,1
20260915,mini,Call,260917,65875,1,0,-1,1
20260915,mini,Put,260917,63750,4,88,0,88
20260915,mini,Call,260917,66000,1796,3113,116,2997
20260915,mini,Put,260917,63875,0,16,0,16
20260915,mini,Call,260917,66125,21,66,15,51
20260915,mini,Put,260917,64000,31,131,-12,143
20260915,mini,Call,260917,66250,58,109,-50,159
20260915,mini,Put,260917,64125,1,1,1,0
20260915,mini,Call,260917,66375,35,55,5,50
20260915,mini,Put,260917,64250,4,68,1,67
20260915,mini,Call,260917,66500,459,461,-29,490
20260915,mini,Put,260917,64375,1,1,-1,2
20260915,mini,Call,260917,66750,112,165,3,162
20260915,mini,Put,260917,64500,2,57,0,57
20260915,mini,Call,260917,66875,7,7,3,4
20260915,mini,Put,260917,64625,0,2,0,2
20260915,mini,Call,260917,67000,2559,2744,112,2632
20260915,mini,Put,260917,64750,0,8,0,8
20260915,mini,Call,260917,67125,117,37,29,8
20260915,mini,Put,260917,64875,0,1,0,1
20260915,mini,Call,260917,67250,123,124,-6,130
20260915,mini,Put,260917,65000,4,30,0,30
20260915,mini,Call,260917,67375,1,4,0,4
20260915,mini,Put,260917,65250,0,12,0,12
20260915,mini,Call,260917,67500,444,383,73,310
20260915,mini,Put,260917,65500,1,8,0,8
20260915,mini,Call,260917,67625,38,38,38,0
20260915,mini,Put,260917,65750,0,4,0,4
20260915,mini,Call,260917,67750,40,102,13,89
20260915,mini,Put,260917,66000,6,12,-1,13
20260915,mini,Call,260917,67875,15,76,0,76
20260915,mini,Put,260917,66125,0,4,0,4
20260915,mini,Call,260917,68000,1064,1604,-121,1725
20260915,mini,Put,260917,66250,8,8,0,8
20260915,mini,Call,260917,68125,25,47,24,23
20260915,mini,Put,260917,66375,0,8,0,8
20260915,mini,Call,260917,68250,17,45,-4,49
20260915,mini,Put,260917,66500,2,8,-2,10
20260915,mini,Call,260917,68375,1,9,-1,10
20260915,mini,Put,260917,66625,0,10,0,10
20260915,mini,Call,260917,68500,327,342,-19,361
20260915,mini,Put,260917,66750,1,2,0,2
20260915,mini,Call,260917,68625,0,20,0,20
20260915,mini,Put,260917,67000,0,1,0,1
20260915,mini,Call,260917,68750,303,293,248,45
20260915,mini,Put,260917,67750,0,7,0,7
20260915,mini,Call,260917,68875,26,22,20,2
20260915,mini,Put,260917,68000,0,2,0,2
20260915,mini,Call,260917,69000,1938,2212,1223,989
20260915,mini,Put,260917,68500,0,2,0,2
20260915,mini,Call,260917,69125,35,42,33,9
20260915,mini,Put,260917,68750,0,2,0,2
20260915,mini,Call,260917,69250,406,409,267,142
20260915,mini,Call,260917,69375,1,1,1,0
20260915,mini,Call,260917,69500,94,171,21,150
20260915,mini,Put,260924,60500,57,44,44,0
20260915,mini,Call,260917,69625,0,14,0,14
20260915,mini,Put,260924,60750,50,50,50,0
20260915,mini,Call,260917,69750,10,28,0,28
20260915,mini,Put,260924,61000,58,63,27,36
20260915,mini,Call,260917,69875,0,22,0,22
20260915,mini,Put,260924,61125,28,28,28,0
20260915,mini,Call,260917,70000,24,586,0,586
20260915,mini,Put,260924,61250,1,39,0,39
20260915,mini,Call,260917,70125,0,6,0,6
20260915,mini,Put,260924,61375,0,31,0,31
20260915,mini,Call,260917,70250,0,6,0,6
20260915,mini,Put,260924,61500,32,56,31,25
20260915,mini,Call,260917,70375,0,3,0,3
20260915,mini,Put,260924,61625,1,1,1,0
20260915,mini,Call,260917,70500,0,82,-1,83
20260915,mini,Put,260924,61750,50,50,50,0
20260915,mini,Call,260917,70625,0,1,0,1
20260915,mini,Put,260924,61875,3,2,2,0
20260915,mini,Call,260917,70750,0,8,0,8
20260915,mini,Put,260924,62000,1531,1501,1501,0
20260915,mini,Call,260917,70875,0,1,0,1
20260915,mini,Put,260924,62250,51,50,50,0
20260915,mini,Call,260917,71000,0,833,0,833
20260915,mini,Put,260924,62500,3,5,3,2
20260915,mini,Call,260917,71125,0,2,0,2
20260915,mini,Put,260924,63000,210,153,131,22
20260915,mini,Call,260917,71250,0,24,0,24
20260915,mini,Put,260924,63125,0,1,0,1
20260915,mini,Call,260917,71375,0,4,0,4
20260915,mini,Put,260924,63500,30,205,2,203
20260915,mini,Call,260917,71500,0,721,0,721
20260915,mini,Put,260924,63750,0,4,0,4
20260915,mini,Call,260917,71625,0,8,0,8
20260915,mini,Put,260924,64000,35,7,-23,30
20260915,mini,Call,260917,71750,0,14,0,14
20260915,mini,Put,260924,64250,0,4,0,4
20260915,mini,Call,260917,71875,0,3,0,3
20260915,mini,Put,260924,64500,0,5,0,5
20260915,mini,Call,260917,72000,0,426,0,426
20260915,mini,Put,260924,64750,0,4,0,4
20260915,mini,Call,260917,72125,0,11,0,11
20260915,mini,Put,260924,65000,1,52,0,52
20260915,mini,Call,260917,72250,0,285,0,285
20260915,mini,Put,260924,65250,0,8,0,8
20260915,mini,Put,260924,65500,0,1,0,1
20260915,mini,Put,260924,66250,0,10,0,10
20260915,mini,Call,260924,63000,59,2,0,2
20260915,mini,Put,260924,66500,0,4,0,4
20260915,mini,Call,260924,63250,0,2,0,2
20260915,mini,Put,260924,66750,1,1,1,0
20260915,mini,Call,260924,63375,0,1,0,1
20260915,mini,Put,260924,67000,2,2,2,0
20260915,mini,Call,260924,63500,0,2,0,2
20260915,mini,Call,260924,63750,0,2,0,2
20260915,mini,Call,260924,64000,62,52,52,0
20260915,mini,Put,260929,64750,0,2,0,2
20260915,mini,Call,260924,64500,0,2,0,2
20260915,mini,Call,260924,65000,1645,1513,1511,2
20260915,mini,Call,260924,65250,0,8,0,8
20260915,mini,Put,261001,64750,0,2,0,2
20260915,mini,Call,260924,65500,60,60,60,0
20260915,mini,Put,261001,65000,0,4,0,4
20260915,mini,Call,260924,65625,1,1,1,0
20260915,mini,Call,260924,65750,55,55,55,0
20260915,mini,Call,260924,65875,2,2,2,0
20260915,mini,Put,261006,64750,0,2,0,2
20260915,mini,Call,260924,66000,144,176,120,56
20260915,mini,Call,260924,66125,1,1,1,0
20260915,mini,Call,260924,66250,0,58,0,58
20260915,mini,Call,260924,66500,3,407,3,404
20260915,mini,Call,260924,66875,0,1,0,1
20260915,mini,Call,260924,67000,24,39,24,15
20260915,mini,Call,260924,67500,16,17,14,3
20260915,mini,Call,260924,68000,15,30,10,20
20260915,mini,Call,260924,68500,0,1,0,1
20260915,mini,Call,260924,69000,18,809,5,804
20260915,mini,Call,260924,69250,0,6,0,6
20260915,mini,Call,260929,64750,0,2,0,2
20260915,mini,Call,261001,64750,0,2,0,2
20260915,mini,Call,261001,65000,0,4,0,4
20260915,mini,Call,261001,69000,0,1,0,1
20260915,mini,Call,261006,64750,0,2,0,2
