report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260828,standard,Put,2610,53250,8,44,2,42
20260828,standard,Call,2611,80000,0,91,0,91
20260828,standard,Put,2610,53500,40,116,15,101
20260828,standard,Call,2611,82500,0,1,0,1
20260828,standard,Put,2610,53750,0,16,0,16
20260828,standard,Call,2611,85000,0,1,0,1
20260828,standard,Put,2610,54000,102,569,102,467
20260828,standard,Call,2611,87500,0,1,0,1
20260828,standard,Put,2610,54250,0,41,0,41
20260828,standard,Call,2611,90000,1,7,0,7
20260828,standard,Put,2610,54500,0,584,0,584
20260828,standard,Call,2611,92500,0,1,0,1
20260828,standard,Put,2610,54750,1,6,0,6
20260828,standard,Call,2611,95000,0,6,0,6
20260828,standard,Put,2610,55000,150,2008,18,1990
20260828,standard,Call,2611,100000,0,7,0,7
20260828,standard,Put,2610,55250,0,37,0,37
20260828,standard,Put,2610,55500,0,252,0,252
20260828,standard,Put,2610,55750,0,39,0,39
20260828,standard,Put,2610,56000,157,473,32,441
20260828,standard,Put,2610,56250,15,25,0,25
20260828,standard,Put,2610,56500,24,395,0,395
20260828,standard,Put,2610,56750,8,85,0,85
20260828,standard,Put,2610,57000,49,477,26,451
20260828,standard,Put,2610,57250,3,71,0,71
20260828,standard,Put,2610,57500,6,300,0,300
20260828,standard,Put,2610,57750,0,70,0,70
20260828,standard,Put,2610,58000,43,1659,4,1655
20260828,standard,Put,2610,58250,3,100,0,100
20260828,standard,Put,2610,58375,0,463,0,463
20260828,standard,Put,2610,58500,9,151,-1,152
20260828,standard,Put,2610,58625,0,19,0,19
20260828,standard,Put,2610,58750,2,32,0,32
20260828,standard,Put,2610,58875,0,1,0,1
20260828,standard,Put,2610,59000,13,167,10,157
20260828,standard,Put,2610,59125,0,57,0,57
20260828,standard,Put,2610,59250,27,141,27,114
20260828,standard,Put,2610,59500,35,47,1,46
20260828,standard,Put,2610,59625,0,17,0,17
20260828,standard,Put,2610,59750,5,11,5,6
20260828,standard,Put,2610,59875,21,21,21,0
20260828,standard,Put,2610,60000,669,2774,461,2313
20260828,standard,Put,2610,60125,1,4,1,3
20260828,standard,Put,2610,60250,2,12,0,12
20260828,standard,Put,2610,60375,0,300,0,300
20260828,standard,Put,2610,60500,1,135,1,134
20260828,standard,Put,2610,60750,0,51,0,51
20260828,standard,Put,2610,60875,0,7,0,7
20260828,standard,Put,2610,61000,224,879,210,669
20260828,standard,Put,2610,61125,0,14,0,14
20260828,standard,Put,2610,61250,4,99,4,95
20260828,standard,Put,2610,61500,0,6,0,6
20260828,standard,Put,2610,61625,0,96,0,96
20260828,standard,Put,2610,61750,6,0,0,0
20260828,standard,Put,2610,61875,9,22,8,14
20260828,standard,Put,2610,62000,327,879,-225,1104
20260828,standard,Put,2610,62250,0,12,0,12
20260828,standard,Put,2610,62375,0,6,0,6
20260828,standard,Put,2610,62500,117,649,115,534
20260828,standard,Put,2610,62750,0,40,0,40
20260828,standard,Put,2610,62875,0,6,0,6
20260828,standard,Put,2610,63000,15,474,2,472
20260828,standard,Put,2610,63250,0,110,0,110
20260828,standard,Put,2610,63375,0,5,0,5
20260828,standard,Put,2610,63500,0,32,0,32
20260828,standard,Put,2610,63625,0,6,0,6
20260828,standard,Put,2610,63750,3,20,0,20
20260828,standard,Put,2610,63875,1,55,0,55
20260828,standard,Put,2610,64000,47,1032,-1,1033
20260828,standard,Put,2610,64250,0,7,0,7
20260828,standard,Put,2610,64500,1,434,0,434
20260828,standard,Put,2610,64750,3,3,0,3
20260828,standard,Put,2610,65000,467,1660,125,1535
20260828,standard,Put,2610,65250,0,9,0,9
20260828,standard,Put,2610,65375,0,231,0,231
20260828,standard,Put,2610,65500,6,201,0,201
20260828,standard,Put,2610,65750,0,51,0,51
20260828,standard,Put,2610,66000,88,962,16,946
20260828,standard,Put,2610,66500,5,96,5,91
20260828,standard,Put,2610,66750,6,4,-5,9
20260828,standard,Put,2610,67000,0,511,0,511
20260828,standard,Put,2610,67500,0,41,0,41
20260828,standard,Put,2610,67625,0,6,0,6
20260828,standard,Put,2610,67750,0,9,0,9
20260828,standard,Put,2610,68000,0,541,0,541
20260828,standard,Put,2610,68500,0,3,0,3
20260828,standard,Put,2610,69000,0,211,0,211
20260828,standard,Put,2610,70000,0,101,0,101
20260828,standard,Put,2610,72500,0,1,0,1
20260828,standard,Put,2610,73000,0,10,0,10
20260828,standard,Put,2610,79000,0,1,0,1
20260828,standard,Put,2610,85000,0,26,0,26
20260828,standard,Put,2611,20000,5,15,5,10
20260828,standard,Put,2611,25000,1,78,1,77
20260828,standard,Put,2611,27000,0,6,0,6
20260828,standard,Put,2611,28000,0,26,0,26
20260828,standard,Put,2611,29000,0,304,0,304
20260828,standard,Put,2611,30000,7,7,5,2
20260828,standard,Put,2611,35000,4,6,4,2
20260828,standard,Put,2611,37000,0,2,0,2
20260828,standard,Put,2611,38000,0,3,0,3
20260828,standard,Put,2611,39000,0,100,0,100
20260828,standard,Put,2611,40000,0,104,0,104
20260828,standard,Put,2611,41000,0,104,0,104
20260828,standard,Put,2611,42000,0,252,0,252
20260828,standard,Put,2611,43000,1,256,1,255
20260828,standard,Put,2611,44000,0,104,0,104
20260828,standard,Put,2611,44500,0,1,0,1
20260828,standard,Put,2611,44750,0,1,0,1
20260828,standard,Put,2611,45000,0,202,0,202
20260828,standard,Put,2611,45250,0,3,0,3
20260828,standard,Put,2611,45500,0,4,0,4
20260828,standard,Put,2611,45750,0,2,0,2
20260828,standard,Put,2611,46000,0,128,0,128
20260828,standard,Put,2611,46250,0,4,0,4
20260828,standard,Put,2611,46500,0,3,0,3
20260828,standard,Put,2611,46750,0,2,0,2
20260828,standard,Put,2611,47000,0,102,0,102
20260828,standard,Put,2611,47250,0,31,0,31
20260828,standard,Put,2611,47500,0,130,0,130
20260828,standard,Put,2611,47750,0,73,0,73
20260828,standard,Put,2611,48000,100,163,100,63
20260828,standard,Put,2611,48250,0,3,0,3
20260828,standard,Put,2611,48500,1,3,0,3
20260828,standard,Put,2611,48750,0,111,0,111
20260828,standard,Put,2611,49000,0,186,0,186
20260828,standard,Put,2611,49250,28,82,28,54
20260828,standard,Put,2611,49500,0,226,0,226
20260828,standard,Put,2611,49750,0,28,0,28
20260828,standard,Put,2611,50000,0,247,0,247
20260828,standard,Put,2611,50250,0,59,0,59
20260828,standard,Put,2611,50500,18,122,18,104
20260828,standard,Put,2611,50750,0,34,0,34
20260828,standard,Put,2611,51000,0,608,0,608
20260828,standard,Put,2611,51250,0,10,0,10
20260828,standard,Put,2611,51500,0,315,0,315
20260828,standard,Put,2611,52000,0,582,0,582
20260828,standard,Put,2611,52250,0,8,0,8
20260828,standard,Put,2611,52500,0,339,0,339
20260828,standard,Put,2611,52750,0,15,0,15
20260828,standard,Put,2611,53000,6,167,0,167
20260828,standard,Put,2611,53250,0,17,0,17
20260828,standard,Put,2611,53500,0,401,0,401
20260828,standard,Put,2611,53750,0,40,0,40
20260828,standard,Put,2611,54000,200,616,200,416
20260828,standard,Put,2611,54250,0,18,0,18
20260828,standard,Put,2611,54500,0,300,0,300
20260828,standard,Put,2611,54750,0,5,0,5
20260828,standard,Put,2611,55000,52,56,52,4
20260828,standard,Put,2611,55250,0,29,0,29
20260828,standard,Put,2611,55500,0,154,0,154
20260828,standard,Put,2611,55750,34,34,31,3
20260828,standard,Put,2611,56000,100,604,100,504
20260828,standard,Put,2611,56250,0,5,0,5
20260828,standard,Put,2611,56500,0,47,0,47
20260828,standard,Put,2611,56750,0,31,0,31
20260828,standard,Put,2611,57000,1,611,0,611
20260828,standard,Put,2611,57250,0,45,0,45
20260828,standard,Put,2611,57500,101,422,22,400
20260828,standard,Put,2611,57750,0,1,0,1
20260828,standard,Put,2611,58000,100,383,0,383
20260828,standard,Put,2611,58250,0,27,0,27
20260828,standard,Put,2611,58500,34,150,34,116
20260828,standard,Put,2611,58750,2,0,0,0
20260828,standard,Put,2611,59000,0,142,0,142
20260828,standard,Put,2611,59250,2,0,0,0
20260828,standard,Put,2611,59500,750,1975,750,1225
20260828,standard,Put,2611,59750,0,1,0,1
20260828,standard,Put,2611,60000,125,553,-29,582
20260828,standard,Put,2611,60500,0,103,0,103
20260828,standard,Put,2611,60750,0,28,-5,33
20260828,standard,Put,2611,61000,1,521,1,520
20260828,standard,Put,2611,61500,0,18,0,18
20260828,standard,Put,2611,62000,3,1045,0,1045
20260828,standard,Put,2611,62500,0,144,0,144
20260828,standard,Put,2611,63000,0,398,0,398
20260828,standard,Put,2611,64000,0,523,0,523
20260828,standard,Put,2611,64125,10,0,0,0
20260828,standard,Put,2611,64500,0,340,0,340
20260828,standard,Put,2611,65000,100,701,-100,801
20260828,standard,Put,2611,65500,0,100,0,100
20260828,standard,Put,2611,66000,515,1420,500,920
20260828,standard,Put,2611,66500,0,239,0,239
20260828,standard,Put,2611,67000,0,870,0,870
20260828,standard,Put,2611,67500,0,4,0,4
20260828,standard,Put,2611,68375,0,16,0,16
20260828,standard,Put,2611,68500,0,478,0,478
20260828,standard,Put,2611,69000,0,450,0,450
20260828,standard,Put,2611,69500,0,1,0,1
20260828,standard,Put,2611,70000,0,460,0,460
20260828,standard,Put,2611,70750,0,160,0,160
20260828,standard,Put,2611,72500,0,330,0,330
20260828,standard,Put,2611,79500,0,1,0,1
20260828,mini,Put,260901,65500,0,2,0,2
20260828,mini,Call,260901,65500,0,2,0,2
20260828,mini,Put,260901,65750,0,2,0,2
20260828,mini,Call,260901,65750,0,2,0,2
20260828,mini,Put,260901,68250,0,2,0,2
20260828,mini,Call,260901,68250,0,2,0,2
20260828,mini,Put,260903,58875,682,750,578,172
20260828,mini,Call,260903,63250,14,14,14,0
20260828,mini,Put,260903,59000,120,165,21,144
20260828,mini,Call,260903,64125,10,0,0,0
20260828,mini,Put,260903,59125,0,1,0,1
20260828,mini,Call,260903,64375,10,0,0,0
20260828,mini,Put,260903,59250,7,5,5,0
20260828,mini,Call,260903,64500,14,14,14,0
20260828,mini,Put,260903,59375,0,2,0,2
20260828,mini,Call,260903,64750,10,2,0,2
20260828,mini,Put,260903,59500,62,43,22,21
20260828,mini,Call,260903,64875,1,0,0,0
20260828,mini,Put,260903,59625,2,2,2,0
20260828,mini,Call,260903,65000,40,6,0,6
20260828,mini,Put,260903,59750,2,2,2,0
20260828,mini,Call,260903,65125,10,0,0,0
20260828,mini,Put,260903,59875,3,10,3,7
20260828,mini,Call,260903,65250,14,14,10,4
20260828,mini,Put,260903,60000,301,200,95,105
20260828,mini,Call,260903,65375,10,0,0,0
20260828,mini,Put,260903,60375,0,2,0,2
20260828,mini,Call,260903,65500,27,8,2,6
20260828,mini,Put,260903,60500,100,43,18,25
20260828,mini,Call,260903,65625,20,2,0,2
20260828,mini,Put,260903,60875,0,4,0,4
20260828,mini,Call,260903,65750,30,6,0,6
20260828,mini,Put,260903,61000,231,120,55,65
20260828,mini,Call,260903,65875,20,0,0,0
20260828,mini,Put,260903,61375,0,1,0,1
20260828,mini,Call,260903,66000,139,180,29,151
20260828,mini,Put,260903,61500,449,56,22,34
20260828,mini,Call,260903,66125,21,97,0,97
20260828,mini,Put,260903,61625,1,4,1,3
20260828,mini,Call,260903,66250,63,76,-2,78
20260828,mini,Put,260903,61750,55,10,2,8
20260828,mini,Call,260903,66375,18,59,0,59
20260828,mini,Put,260903,61875,0,2,0,2
20260828,mini,Call,260903,66500,156,176,29,147
20260828,mini,Put,260903,62000,703,147,52,95
20260828,mini,Call,260903,66625,30,31,0,31
20260828,mini,Put,260903,62125,2,4,2,2
20260828,mini,Call,260903,66750,69,132,0,132
20260828,mini,Put,260903,62250,18,15,13,2
20260828,mini,Call,260903,66875,6,73,0,73
20260828,mini,Put,260903,62375,5,3,3,0
20260828,mini,Call,260903,67000,715,182,99,83
20260828,mini,Put,260903,62500,685,207,127,80
20260828,mini,Call,260903,67125,72,484,0,484
20260828,mini,Put,260903,62750,46,31,30,1
20260828,mini,Call,260903,67250,134,56,19,37
20260828,mini,Put,260903,62875,10,11,10,1
20260828,mini,Call,260903,67375,20,15,0,15
20260828,mini,Put,260903,63000,1526,342,233,109
20260828,mini,Call,260903,67500,871,746,-2,748
20260828,mini,Put,260903,63125,1,21,1,20
20260828,mini,Call,260903,67625,11,15,0,15
20260828,mini,Put,260903,63250,125,48,-2,50
20260828,mini,Call,260903,67750,28,41,1,40
20260828,mini,Put,260903,63375,3,1,1,0
20260828,mini,Call,260903,67875,11,1,1,0
20260828,mini,Put,260903,63500,623,318,100,218
20260828,mini,Call,260903,68000,670,302,37,265
20260828,mini,Put,260903,63625,12,11,0,11
20260828,mini,Call,260903,68125,31,14,12,2
20260828,mini,Put,260903,63750,65,169,65,104
20260828,mini,Call,260903,68250,38,70,12,58
20260828,mini,Put,260903,63875,1,12,1,11
20260828,mini,Call,260903,68375,0,5,0,5
20260828,mini,Put,260903,64000,980,631,256,375
20260828,mini,Call,260903,68500,361,267,18,249
20260828,mini,Put,260903,64125,0,4,0,4
20260828,mini,Call,260903,68625,1,1,1,0
20260828,mini,Put,260903,64250,57,158,57,101
20260828,mini,Call,260903,68750,16,77,12,65
20260828,mini,Put,260903,64500,197,232,88,144
20260828,mini,Call,260903,68875,4,31,1,30
20260828,mini,Put,260903,64750,138,206,116,90
20260828,mini,Call,260903,69000,921,711,302,409
20260828,mini,Put,260903,64875,42,0,0,0
20260828,mini,Call,260903,69125,15,11,11,0
20260828,mini,Put,260903,65000,1807,830,753,77
20260828,mini,Call,260903,69250,135,152,40,112
20260828,mini,Put,260903,65125,20,0,0,0
20260828,mini,Call,260903,69375,30,30,28,2
20260828,mini,Put,260903,65250,55,52,45,7
20260828,mini,Call,260903,69500,635,390,282,108
20260828,mini,Put,260903,65375,9,29,3,26
20260828,mini,Call,260903,69750,12,14,12,2
20260828,mini,Put,260903,65500,1109,699,682,17
20260828,mini,Call,260903,70000,942,430,247,183
20260828,mini,Put,260903,65625,0,3,0,3
20260828,mini,Call,260903,70250,0,2,0,2
20260828,mini,Put,260903,65750,269,183,160,23
20260828,mini,Call,260903,70375,2,3,2,1
20260828,mini,Put,260903,65875,6,0,0,0
20260828,mini,Call,260903,70500,894,413,340,73
20260828,mini,Put,260903,66000,540,149,102,47
20260828,mini,Call,260903,70750,11,5,1,4
20260828,mini,Put,260903,66125,6,1,1,0
20260828,mini,Call,260903,70875,3,3,2,1
20260828,mini,Put,260903,66250,66,70,46,24
20260828,mini,Call,260903,71000,432,106,39,67
20260828,mini,Put,260903,66375,50,16,15,1
20260828,mini,Call,260903,71125,13,13,13,0
20260828,mini,Put,260903,66500,280,48,38,10
20260828,mini,Call,260903,71250,3,2,2,0
20260828,mini,Put,260903,66625,60,2,0,2
20260828,mini,Call,260903,71500,46,37,26,11
20260828,mini,Put,260903,66750,58,15,11,4
20260828,mini,Call,260903,71750,0,1,0,1
20260828,mini,Put,260903,67000,50,13,7,6
20260828,mini,Call,260903,72000,382,235,203,32
20260828,mini,Put,260903,67125,10,0,0,0
20260828,mini,Call,260903,72250,251,217,194,23
20260828,mini,Put,260903,67250,10,6,0,6
20260828,mini,Put,260903,67375,10,0,0,0
20260828,mini,Put,260903,67500,3,4,2,2
20260828,mini,Call,260908,66250,2,2,2,0
20260828,mini,Put,260903,67750,10,4,0,4
20260828,mini,Put,260903,68000,20,0,0,0
20260828,mini,Put,260903,68250,0,2,0,2
20260828,mini,Call,260910,58500,0,2,0,2
20260828,mini,Put,260903,68750,0,4,0,4
20260828,mini,Call,260910,59000,0,3,0,3
20260828,mini,Call,260910,60000,0,1,0,1
20260828,mini,Call,260910,60500,0,1,0,1
20260828,mini,Put,260908,66250,2,2,2,0
20260828,mini,Call,260910,61000,0,3,0,3
20260828,mini,Call,260910,61250,0,32,0,32
20260828,mini,Call,260910,61500,0,22,0,22
20260828,mini,Put,260910,58375,37,151,7,144
20260828,mini,Call,260910,62000,0,7,0,7
20260828,mini,Put,260910,58500,308,533,7,526
20260828,mini,Call,260910,62250,0,2,0,2
20260828,mini,Put,260910,58750,5,35,-2,37
20260828,mini,Call,260910,62500,0,5,0,5
20260828,mini,Put,260910,59000,425,413,39,374
20260828,mini,Call,260910,62750,0,29,0,29
20260828,mini,Put,260910,59250,0,6,0,6
20260828,mini,Call,260910,63000,0,76,0,76
20260828,mini,Put,260910,59375,0,1,0,1
20260828,mini,Call,260910,63250,0,59,0,59
20260828,mini,Put,260910,59500,198,128,4,124
20260828,mini,Call,260910,63500,0,33,0,33
20260828,mini,Put,260910,59750,0,4,0,4
20260828,mini,Call,260910,63750,0,324,0,324
20260828,mini,Put,260910,59875,0,4,0,4
20260828,mini,Call,260910,64000,1,187,0,187
20260828,mini,Put,260910,60000,969,944,75,869
20260828,mini,Call,260910,64250,0,349,0,349
20260828,mini,Put,260910,60250,4,7,4,3
20260828,mini,Call,260910,64375,0,1,0,1
20260828,mini,Put,260910,60375,0,4,0,4
20260828,mini,Call,260910,64500,0,178,0,178
20260828,mini,Put,260910,60500,117,126,3,123
20260828,mini,Call,260910,64750,0,134,0,134
20260828,mini,Put,260910,60750,0,4,0,4
20260828,mini,Call,260910,65000,174,168,111,57
20260828,mini,Put,260910,61000,274,293,-2,295
20260828,mini,Call,260910,65125,0,3,0,3
20260828,mini,Put,260910,61125,0,1,0,1
20260828,mini,Call,260910,65250,0,15,0,15
20260828,mini,Put,260910,61250,2,43,2,41
20260828,mini,Call,260910,65500,0,33,0,33
20260828,mini,Put,260910,61375,0,2,0,2
20260828,mini,Call,260910,65625,0,1,0,1
20260828,mini,Put,260910,61500,119,151,15,136
20260828,mini,Call,260910,65750,7,14,1,13
20260828,mini,Put,260910,61750,7,14,-3,17
20260828,mini,Call,260910,65875,0,1,0,1
20260828,mini,Put,260910,61875,0,1,0,1
20260828,mini,Call,260910,66000,47,142,13,129
20260828,mini,Put,260910,62000,753,441,-16,457
20260828,mini,Call,260910,66125,0,3,0,3
20260828,mini,Put,260910,62250,0,5,0,5
20260828,mini,Call,260910,66250,12,40,2,38
20260828,mini,Put,260910,62500,122,454,-5,459
20260828,mini,Call,260910,66375,1,2,1,1
20260828,mini,Put,260910,62625,0,8,0,8
20260828,mini,Call,260910,66500,126,118,50,68
20260828,mini,Put,260910,62750,2,66,-2,68
20260828,mini,Call,260910,66625,10,6,6,0
20260828,mini,Put,260910,63000,779,451,-249,700
20260828,mini,Call,260910,66750,6,24,2,22
20260828,mini,Put,260910,63250,2,57,1,56
20260828,mini,Call,260910,66875,4,3,2,1
20260828,mini,Put,260910,63500,185,117,34,83
20260828,mini,Call,260910,67000,275,279,54,225
20260828,mini,Put,260910,63625,0,1,0,1
20260828,mini,Call,260910,67125,0,2,0,2
20260828,mini,Put,260910,63750,4,52,-4,56
20260828,mini,Call,260910,67250,5,47,-1,48
20260828,mini,Put,260910,63875,0,1,0,1
20260828,mini,Call,260910,67500,89,114,4,110
20260828,mini,Put,260910,64000,371,311,26,285
20260828,mini,Call,260910,67625,10,0,0,0
20260828,mini,Put,260910,64125,0,20,0,20
20260828,mini,Call,260910,67750,0,7,0,7
20260828,mini,Put,260910,64250,0,213,0,213
20260828,mini,Call,260910,67875,10,0,0,0
20260828,mini,Put,260910,64375,0,1,0,1
20260828,mini,Call,260910,68000,316,357,46,311
20260828,mini,Put,260910,64500,155,200,-15,215
20260828,mini,Call,260910,68125,0,10,0,10
20260828,mini,Put,260910,64750,5,31,0,31
20260828,mini,Call,260910,68250,4,243,0,243
20260828,mini,Put,260910,64875,0,1,0,1
20260828,mini,Call,260910,68375,0,1,0,1
20260828,mini,Put,260910,65000,502,431,-38,469
20260828,mini,Call,260910,68500,241,264,15,249
20260828,mini,Put,260910,65125,0,1,0,1
20260828,mini,Call,260910,68625,1,3,1,2
20260828,mini,Put,260910,65250,0,12,0,12
20260828,mini,Call,260910,68750,2,1765,0,1765
20260828,mini,Put,260910,65375,0,6,0,6
20260828,mini,Call,260910,69000,463,1321,21,1300
20260828,mini,Put,260910,65500,422,110,-23,133
20260828,mini,Call,260910,69125,0,3,0,3
20260828,mini,Put,260910,65625,0,1,0,1
20260828,mini,Call,260910,69250,1,43,0,43
20260828,mini,Put,260910,65750,4,36,2,34
20260828,mini,Call,260910,69375,0,3,0,3
20260828,mini,Put,260910,65875,0,1,0,1
20260828,mini,Call,260910,69500,212,173,9,164
20260828,mini,Put,260910,66000,102,175,8,167
20260828,mini,Call,260910,69750,0,4,0,4
20260828,mini,Put,260910,66125,0,1,0,1
20260828,mini,Call,260910,69875,0,1,0,1
20260828,mini,Put,260910,66250,18,42,4,38
20260828,mini,Call,260910,70000,1174,799,6,793
20260828,mini,Put,260910,66375,0,3,0,3
20260828,mini,Call,260910,70125,0,3,0,3
20260828,mini,Put,260910,66500,79,83,38,45
20260828,mini,Call,260910,70250,9,20,4,16
20260828,mini,Put,260910,66750,6,11,2,9
20260828,mini,Call,260910,70500,313,182,19,163
20260828,mini,Put,260910,66875,0,1,0,1
20260828,mini,Call,260910,70625,0,1,0,1
20260828,mini,Put,260910,67000,37,109,1,108
20260828,mini,Call,260910,70750,1,5,-1,6
20260828,mini,Put,260910,67250,0,3,0,3
20260828,mini,Call,260910,70875,2,1,0,1
20260828,mini,Put,260910,67500,0,39,0,39
20260828,mini,Call,260910,71000,520,617,91,526
20260828,mini,Put,260910,67750,0,4,0,4
20260828,mini,Call,260910,71125,0,1,0,1
20260828,mini,Put,260910,68000,8,63,4,59
20260828,mini,Call,260910,71250,0,8,0,8
20260828,mini,Put,260910,68250,0,235,0,235
20260828,mini,Call,260910,71500,207,150,19,131
20260828,mini,Put,260910,68375,0,14,0,14
20260828,mini,Call,260910,71625,0,1,0,1
20260828,mini,Put,260910,68500,0,175,0,175
20260828,mini,Call,260910,71750,0,425,0,425
20260828,mini,Put,260910,68625,0,1,0,1
20260828,mini,Call,260910,71875,0,1,0,1
20260828,mini,Put,260910,68750,0,1461,0,1461
20260828,mini,Call,260910,72000,386,471,-6,477
20260828,mini,Put,260910,69000,6,799,-5,804
20260828,mini,Call,260910,72125,0,1,0,1
20260828,mini,Put,260910,69250,0,20,0,20
20260828,mini,Call,260910,72250,5,56,3,53
20260828,mini,Put,260910,69500,0,19,0,19
20260828,mini,Call,260910,72375,0,1,0,1
20260828,mini,Put,260910,69750,0,12,0,12
20260828,mini,Call,260910,72500,165,160,11,149
20260828,mini,Put,260910,69875,0,1,0,1
20260828,mini,Call,260910,72625,0,1,0,1
20260828,mini,Put,260910,70000,0,19,0,19
20260828,mini,Call,260910,72750,0,18,0,18
20260828,mini,Put,260910,70250,0,45,0,45
20260828,mini,Call,260910,73000,294,334,30,304
20260828,mini,Put,260910,70500,0,65,0,65
20260828,mini,Call,260910,73125,0,1,0,1
20260828,mini,Put,260910,71000,0,7,0,7
20260828,mini,Call,260910,73250,0,245,0,245
20260828,mini,Put,260910,71250,0,5,0,5
20260828,mini,Call,260910,73500,58,133,-1,134
20260828,mini,Put,260910,71500,0,9,0,9
20260828,mini,Call,260910,73750,0,9,0,9
20260828,mini,Put,260910,71750,0,746,0,746
20260828,mini,Call,260910,74000,56,261,-1,262
20260828,mini,Put,260910,72000,0,10,0,10
20260828,mini,Call,260910,74250,0,16,0,16
20260828,mini,Put,260910,72250,0,50,0,50
20260828,mini,Call,260910,74500,14,99,4,95
20260828,mini,Put,260910,72500,0,20,0,20
20260828,mini,Call,260910,74750,0,18,0,18
20260828,mini,Put,260910,72750,0,32,0,32
20260828,mini,Call,260910,74875,0,9,0,9
20260828,mini,Put,260910,73000,0,77,0,77
20260828,mini,Call,260910,75000,55,510,-8,518
20260828,mini,Put,260910,73250,0,245,0,245
20260828,mini,Call,260910,75250,14,86,0,86
20260828,mini,Put,260910,73500,0,98,0,98
20260828,mini,Call,260910,75375,0,38,0,38
20260828,mini,Put,260910,73750,0,3,0,3
20260828,mini,Put,260910,74000,0,34,0,34
20260828,mini,Put,260910,74250,0,1,0,1
20260828,mini,Call,260915,66250,2,2,2,0
20260828,mini,Put,260910,75000,0,67,0,67
20260828,mini,Put,260910,75250,0,12,0,12
20260828,mini,Call,260917,65750,0,6,0,6
20260828,mini,Call,260917,66000,0,6,0,6
20260828,mini,Put,260915,66250,2,2,2,0
20260828,mini,Call,260917,66250,4,8,4,4
20260828,mini,Call,260917,66500,0,6,0,6
20260828,mini,Call,260917,67750,0,6,0,6
20260828,mini,Put,260917,62500,5,5,5,0
20260828,mini,Call,260917,68250,0,3,0,3
20260828,mini,Put,260917,65750,0,4,0,4
20260828,mini,Call,260917,68750,0,7,0,7
20260828,mini,Put,260917,66000,0,4,0,4
20260828,mini,Call,260917,69000,1,1,1,0
20260828,mini,Put,260917,66250,4,8,2,6
20260828,mini,Call,260917,72000,6,6,6,0
20260828,mini,Put,260917,66500,0,6,0,6
20260828,mini,Put,260917,67000,0,6,0,6
20260828,mini,Put,260917,68250,0,6,0,6
20260828,mini,Put,260917,68750,0,3,0,3
20260828,mini,Put,260917,69250,0,6,0,6
