report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260911,standard,Call,2612,84000,0,523,0,523
20260911,standard,Put,2612,25250,0,1,0,1
20260911,standard,Call,2612,85000,1,1006,1,1005
20260911,standard,Put,2612,25500,0,2,0,2
20260911,standard,Call,2612,87500,0,2457,0,2457
20260911,standard,Put,2612,26000,0,1425,0,1425
20260911,standard,Call,2612,90000,0,1776,0,1776
20260911,standard,Put,2612,26500,0,1,0,1
20260911,standard,Call,2612,95000,0,1078,0,1078
20260911,standard,Put,2612,27000,0,2630,0,2630
20260911,standard,Call,2612,100000,2,505,1,504
20260911,standard,Put,2612,27500,0,25,0,25
20260911,standard,Put,2612,27750,0,72,0,72
20260911,standard,Put,2612,28000,0,1331,0,1331
20260911,standard,Put,2612,28500,0,400,0,400
20260911,standard,Put,2612,29000,0,1450,0,1450
20260911,standard,Put,2612,30000,25,7959,6,7953
20260911,standard,Put,2612,30500,0,51,0,51
20260911,standard,Put,2612,31000,0,2037,0,2037
20260911,standard,Put,2612,31500,0,350,0,350
20260911,standard,Put,2612,32000,0,4655,0,4655
20260911,standard,Put,2612,32250,0,600,0,600
20260911,standard,Put,2612,32500,0,900,0,900
20260911,standard,Put,2612,33000,0,3362,0,3362
20260911,standard,Put,2612,33250,0,37,0,37
20260911,standard,Put,2612,33500,0,72,0,72
20260911,standard,Put,2612,34000,0,2820,0,2820
20260911,standard,Put,2612,34500,0,560,0,560
20260911,standard,Put,2612,34750,0,1,0,1
20260911,standard,Put,2612,35000,12,5049,12,5037
20260911,standard,Put,2612,36000,0,2905,0,2905
20260911,standard,Put,2612,36500,0,225,0,225
20260911,standard,Put,2612,36750,0,400,0,400
20260911,standard,Put,2612,37000,0,2635,0,2635
20260911,standard,Put,2612,37500,0,188,0,188
20260911,standard,Put,2612,37750,0,100,0,100
20260911,standard,Put,2612,38000,0,2686,0,2686
20260911,standard,Put,2612,38500,0,1150,0,1150
20260911,standard,Put,2612,38750,0,50,0,50
20260911,standard,Put,2612,39000,1,2406,1,2405
20260911,standard,Put,2612,39250,0,650,0,650
20260911,standard,Put,2612,39500,0,1008,0,1008
20260911,standard,Put,2612,40000,0,5302,0,5302
20260911,standard,Put,2612,40250,0,5,0,5
20260911,standard,Put,2612,40500,0,1399,0,1399
20260911,standard,Put,2612,41000,1,1928,1,1927
20260911,standard,Put,2612,41250,0,3,0,3
20260911,standard,Put,2612,41500,0,101,0,101
20260911,standard,Put,2612,42000,0,3702,0,3702
20260911,standard,Put,2612,42500,0,300,0,300
20260911,standard,Put,2612,43000,1,2186,-96,2282
20260911,standard,Put,2612,43500,0,100,0,100
20260911,standard,Put,2612,43750,0,9,0,9
20260911,standard,Put,2612,44000,0,2900,0,2900
20260911,standard,Put,2612,45000,0,2725,0,2725
20260911,standard,Put,2612,45250,0,51,0,51
20260911,standard,Put,2612,45500,0,350,0,350
20260911,standard,Put,2612,46000,0,3857,0,3857
20260911,standard,Put,2612,46500,0,100,0,100
20260911,standard,Put,2612,47000,0,2846,0,2846
20260911,standard,Put,2612,47500,0,1121,0,1121
20260911,standard,Put,2612,47750,1,3,1,2
20260911,standard,Put,2612,48000,1,4138,-29,4167
20260911,standard,Put,2612,48250,0,3,0,3
20260911,standard,Put,2612,48500,0,302,0,302
20260911,standard,Put,2612,48750,0,2,0,2
20260911,standard,Put,2612,49000,0,3629,0,3629
20260911,standard,Put,2612,49250,3,206,3,203
20260911,standard,Put,2612,49500,301,2720,1,2719
20260911,standard,Put,2612,49750,0,73,0,73
20260911,standard,Put,2612,50000,4,8850,-297,9147
20260911,standard,Put,2612,50250,0,16,0,16
20260911,standard,Put,2612,50500,0,1178,0,1178
20260911,standard,Put,2612,50750,0,47,0,47
20260911,standard,Put,2612,51000,0,1565,0,1565
20260911,standard,Put,2612,51250,0,2,0,2
20260911,standard,Put,2612,51500,1,20,0,20
20260911,standard,Put,2612,52000,1,2767,1,2766
20260911,standard,Put,2612,52250,0,525,0,525
20260911,standard,Put,2612,52500,1,601,1,600
20260911,standard,Put,2612,53000,3,1716,-147,1863
20260911,standard,Put,2612,53250,0,188,0,188
20260911,standard,Put,2612,53500,0,207,0,207
20260911,standard,Put,2612,53750,34,45,34,11
20260911,standard,Put,2612,54000,400,3383,300,3083
20260911,standard,Put,2612,54500,0,780,0,780
20260911,standard,Put,2612,54750,0,32,0,32
20260911,standard,Put,2612,55000,0,5022,0,5022
20260911,standard,Put,2612,55250,0,1,0,1
20260911,standard,Put,2612,55500,0,101,0,101
20260911,standard,Put,2612,55750,0,22,0,22
20260911,standard,Put,2612,56000,1,2628,0,2628
20260911,standard,Put,2612,56250,34,45,34,11
20260911,standard,Put,2612,56500,0,321,0,321
20260911,standard,Put,2612,56750,0,12,0,12
20260911,standard,Put,2612,57000,2,2487,1,2486
20260911,standard,Put,2612,57250,0,28,0,28
20260911,standard,Put,2612,57500,0,850,0,850
20260911,standard,Put,2612,58000,0,1935,-2,1937
20260911,standard,Put,2612,58250,0,65,0,65
20260911,standard,Put,2612,58500,0,850,0,850
20260911,standard,Put,2612,59000,20,2425,0,2425
20260911,standard,Put,2612,59250,0,60,0,60
20260911,standard,Put,2612,59500,0,250,0,250
20260911,standard,Put,2612,60000,0,9560,-300,9860
20260911,standard,Put,2612,60250,0,36,0,36
20260911,standard,Put,2612,60500,0,200,0,200
20260911,standard,Put,2612,61000,0,1336,0,1336
20260911,standard,Put,2612,61250,0,42,0,42
20260911,standard,Put,2612,61500,0,1,0,1
20260911,standard,Put,2612,62000,300,3261,300,2961
20260911,standard,Put,2612,62250,0,250,0,250
20260911,standard,Put,2612,62500,0,1087,0,1087
20260911,standard,Put,2612,63000,100,2593,100,2493
20260911,standard,Put,2612,63250,0,23,0,23
20260911,standard,Put,2612,63500,0,600,0,600
20260911,standard,Put,2612,63750,0,23,0,23
20260911,standard,Put,2612,64000,0,1956,0,1956
20260911,standard,Put,2612,64500,0,75,0,75
20260911,standard,Put,2612,65000,0,4312,-150,4462
20260911,standard,Put,2612,65500,0,605,0,605
20260911,standard,Put,2612,65750,0,15,0,15
20260911,standard,Put,2612,66000,0,1038,0,1038
20260911,standard,Put,2612,66500,0,750,0,750
20260911,standard,Put,2612,67000,0,1590,0,1590
20260911,standard,Put,2612,67250,0,25,0,25
20260911,standard,Put,2612,67500,0,25,0,25
20260911,standard,Put,2612,68000,0,1900,0,1900
20260911,standard,Put,2612,68500,0,203,0,203
20260911,standard,Put,2612,68750,0,100,0,100
20260911,standard,Put,2612,69000,0,1570,0,1570
20260911,standard,Put,2612,70000,0,1653,0,1653
20260911,standard,Put,2612,71000,0,31,0,31
20260911,standard,Put,2612,72000,0,120,0,120
20260911,standard,Put,2612,72500,0,420,0,420
20260911,standard,Put,2612,74000,1,101,1,100
20260911,standard,Put,2612,76000,0,300,0,300
20260911,standard,Put,2612,80000,3,3700,0,3700
20260911,standard,Put,2612,90000,0,3,0,3
20260911,mini,Put,260915,66250,0,2,0,2
20260911,mini,Call,260915,66250,0,2,0,2
20260911,mini,Put,260917,61250,4540,5243,2886,2357
20260911,mini,Call,260917,63000,29,25,25,0
20260911,mini,Put,260917,61375,21,29,8,21
20260911,mini,Call,260917,63250,7,3,3,0
20260911,mini,Put,260917,61500,1650,1523,1139,384
20260911,mini,Call,260917,63500,118,38,38,0
20260911,mini,Put,260917,61625,17,13,13,0
20260911,mini,Call,260917,63750,5,5,5,0
20260911,mini,Put,260917,61750,130,198,33,165
20260911,mini,Call,260917,64000,445,129,127,2
20260911,mini,Put,260917,61875,3,3,3,0
20260911,mini,Call,260917,64250,4,3,2,1
20260911,mini,Put,260917,62000,1199,566,165,401
20260911,mini,Call,260917,64500,88,31,11,20
20260911,mini,Put,260917,62125,4,5,2,3
20260911,mini,Call,260917,64750,2,9,-46,55
20260911,mini,Put,260917,62250,61,208,36,172
20260911,mini,Call,260917,65000,767,131,59,72
20260911,mini,Put,260917,62375,1,6,1,5
20260911,mini,Call,260917,65250,86,70,62,8
20260911,mini,Put,260917,62500,178,373,-24,397
20260911,mini,Call,260917,65375,2,1,1,0
20260911,mini,Put,260917,62625,3,3,3,0
20260911,mini,Call,260917,65500,541,303,226,77
20260911,mini,Put,260917,62750,88,219,6,213
20260911,mini,Call,260917,65750,97,68,12,56
20260911,mini,Put,260917,62875,11,11,11,0
20260911,mini,Call,260917,65875,1,1,1,0
20260911,mini,Put,260917,63000,572,402,5,397
20260911,mini,Call,260917,66000,3085,2191,2063,128
20260911,mini,Put,260917,63125,1,1,1,0
20260911,mini,Call,260917,66125,61,51,51,0
20260911,mini,Put,260917,63250,87,188,68,120
20260911,mini,Call,260917,66250,136,138,125,13
20260911,mini,Put,260917,63375,0,1,0,1
20260911,mini,Call,260917,66375,50,50,50,0
20260911,mini,Put,260917,63500,590,704,489,215
20260911,mini,Call,260917,66500,637,350,19,331
20260911,mini,Put,260917,63750,8,64,-5,69
20260911,mini,Call,260917,66625,4,0,0,0
20260911,mini,Put,260917,63875,1,1,1,0
20260911,mini,Call,260917,66750,27,156,-15,171
20260911,mini,Put,260917,64000,248,90,-12,102
20260911,mini,Call,260917,66875,12,14,10,4
20260911,mini,Put,260917,64250,0,60,-1,61
20260911,mini,Call,260917,67000,3549,2313,2007,306
20260911,mini,Put,260917,64375,0,1,0,1
20260911,mini,Call,260917,67125,0,8,0,8
20260911,mini,Put,260917,64500,40,37,1,36
20260911,mini,Call,260917,67250,85,51,16,35
20260911,mini,Put,260917,64625,0,2,0,2
20260911,mini,Call,260917,67375,5,4,0,4
20260911,mini,Put,260917,64750,0,8,0,8
20260911,mini,Call,260917,67500,445,201,-63,264
20260911,mini,Put,260917,64875,1,1,1,0
20260911,mini,Call,260917,67625,3,1,1,0
20260911,mini,Put,260917,65000,8,27,2,25
20260911,mini,Call,260917,67750,64,65,-84,149
20260911,mini,Put,260917,65250,7,12,1,11
20260911,mini,Call,260917,67875,1,65,-1,66
20260911,mini,Put,260917,65500,2,8,0,8
20260911,mini,Call,260917,68000,1901,1238,216,1022
20260911,mini,Put,260917,65750,0,4,0,4
20260911,mini,Call,260917,68125,1,11,1,10
20260911,mini,Put,260917,66000,1,13,-1,14
20260911,mini,Call,260917,68250,73,22,-14,36
20260911,mini,Put,260917,66125,0,4,0,4
20260911,mini,Call,260917,68375,1,4,0,4
20260911,mini,Put,260917,66250,0,8,0,8
20260911,mini,Call,260917,68500,466,159,-11,170
20260911,mini,Put,260917,66375,0,8,0,8
20260911,mini,Call,260917,68625,1,22,-1,23
20260911,mini,Put,260917,66500,0,12,0,12
20260911,mini,Call,260917,68750,86,35,-15,50
20260911,mini,Put,260917,66625,0,10,0,10
20260911,mini,Call,260917,68875,1,12,0,12
20260911,mini,Put,260917,66750,0,2,0,2
20260911,mini,Call,260917,69000,647,438,118,320
20260911,mini,Put,260917,67000,1,1,1,0
20260911,mini,Call,260917,69250,13,3,-23,26
20260911,mini,Put,260917,67750,7,7,7,0
20260911,mini,Call,260917,69375,1,0,-1,1
20260911,mini,Put,260917,68000,0,3,0,3
20260911,mini,Call,260917,69500,104,111,-2,113
20260911,mini,Put,260917,68500,0,2,0,2
20260911,mini,Call,260917,69750,16,20,16,4
20260911,mini,Call,260917,69875,1,1,1,0
20260911,mini,Call,260917,70000,747,228,-54,282
20260911,mini,Put,260924,61250,6,29,3,26
20260911,mini,Call,260917,70125,3,1,-1,2
20260911,mini,Put,260924,61375,0,32,0,32
20260911,mini,Call,260917,70250,3,5,-11,16
20260911,mini,Put,260924,61500,5,25,5,20
20260911,mini,Call,260917,70375,2,2,1,1
20260911,mini,Put,260924,62000,38,0,0,0
20260911,mini,Call,260917,70500,212,41,2,39
20260911,mini,Put,260924,63000,50,21,-50,71
20260911,mini,Call,260917,70750,2,3,2,1
20260911,mini,Put,260924,63500,0,200,0,200
20260911,mini,Call,260917,71000,581,566,454,112
20260911,mini,Put,260924,63750,2,2,2,0
20260911,mini,Call,260917,71250,24,23,21,2
20260911,mini,Put,260924,64000,30,30,30,0
20260911,mini,Call,260917,71375,2,3,1,2
20260911,mini,Put,260924,64500,0,1,0,1
20260911,mini,Call,260917,71500,534,539,523,16
20260911,mini,Put,260924,65000,5,52,2,50
20260911,mini,Call,260917,71625,3,8,3,5
20260911,mini,Put,260924,65250,0,8,0,8
20260911,mini,Call,260917,72000,392,385,309,76
20260911,mini,Put,260924,65500,0,1,0,1
20260911,mini,Call,260917,72125,1,1,1,0
20260911,mini,Put,260924,66250,0,8,0,8
20260911,mini,Call,260917,72250,213,285,136,149
20260911,mini,Put,260924,66500,0,4,0,4
20260911,mini,Call,260924,63250,2,2,2,0
20260911,mini,Put,260929,64750,2,2,2,0
20260911,mini,Call,260924,63500,34,2,2,0
20260911,mini,Call,260924,63750,2,2,2,0
20260911,mini,Call,260924,64500,0,2,0,2
20260911,mini,Put,261001,64750,6,2,-2,4
20260911,mini,Call,260924,64875,0,1,0,1
20260911,mini,Put,261001,65000,0,4,0,4
20260911,mini,Call,260924,65000,2,2,2,0
20260911,mini,Call,260924,65250,0,8,0,8
20260911,mini,Call,260924,66250,0,8,0,8
20260911,mini,Put,261006,64750,2,2,2,0
20260911,mini,Call,260924,66500,400,804,400,404
20260911,mini,Call,260924,67000,114,51,51,0
20260911,mini,Call,260924,67500,9,3,3,0
20260911,mini,Call,260924,68000,102,35,-35,70
20260911,mini,Call,260924,68500,1,1,1,0
20260911,mini,Call,260924,69000,419,1204,403,801
20260911,mini,Call,260924,69250,0,7,0,7
20260911,mini,Call,260924,69375,0,10,0,10
20260911,mini,Call,260929,64750,2,2,2,0
20260911,mini,Call,261001,64750,6,2,-2,4
20260911,mini,Call,261001,65000,0,4,0,4
20260911,mini,Call,261006,64750,2,2,2,0
