report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260908,standard,Put,2610,53250,0,68,0,68
20260908,standard,Call,2611,70500,0,2,0,2
20260908,standard,Put,2610,53500,2,337,2,335
20260908,standard,Call,2611,71000,0,400,0,400
20260908,standard,Put,2610,53750,1,16,0,16
20260908,standard,Call,2611,71500,1,354,1,353
20260908,standard,Put,2610,54000,34,737,9,728
20260908,standard,Call,2611,72000,0,395,0,395
20260908,standard,Put,2610,54250,0,59,0,59
20260908,standard,Call,2611,72250,0,1,0,1
20260908,standard,Put,2610,54500,43,632,34,598
20260908,standard,Call,2611,72500,200,602,0,602
20260908,standard,Put,2610,54750,0,60,0,60
20260908,standard,Call,2611,74000,9,101,1,100
20260908,standard,Put,2610,55000,286,3132,24,3108
20260908,standard,Call,2611,74500,0,116,0,116
20260908,standard,Put,2610,55250,4,61,0,61
20260908,standard,Call,2611,75000,3,885,3,882
20260908,standard,Put,2610,55500,18,261,8,253
20260908,standard,Call,2611,75250,0,1,0,1
20260908,standard,Put,2610,55750,48,88,48,40
20260908,standard,Call,2611,75500,0,78,0,78
20260908,standard,Put,2610,56000,86,1168,3,1165
20260908,standard,Call,2611,76000,3,25,-1,26
20260908,standard,Put,2610,56250,0,60,0,60
20260908,standard,Call,2611,76500,0,280,0,280
20260908,standard,Put,2610,56500,8,425,2,423
20260908,standard,Call,2611,77000,2,123,2,121
20260908,standard,Put,2610,56750,1,91,1,90
20260908,standard,Call,2611,78000,0,111,0,111
20260908,standard,Put,2610,57000,63,883,50,833
20260908,standard,Call,2611,79000,0,2,0,2
20260908,standard,Put,2610,57250,0,101,0,101
20260908,standard,Call,2611,79500,0,1,0,1
20260908,standard,Put,2610,57500,19,333,0,333
20260908,standard,Call,2611,80000,6,105,4,101
20260908,standard,Put,2610,57750,0,74,0,74
20260908,standard,Call,2611,82500,2,8,2,6
20260908,standard,Put,2610,58000,1073,2617,368,2249
20260908,standard,Call,2611,85000,0,4,0,4
20260908,standard,Put,2610,58250,3,113,-3,116
20260908,standard,Call,2611,87500,0,12,0,12
20260908,standard,Put,2610,58375,0,483,0,483
20260908,standard,Call,2611,90000,44,103,13,90
20260908,standard,Put,2610,58500,9,293,2,291
20260908,standard,Call,2611,92500,0,1,0,1
20260908,standard,Put,2610,58625,0,60,0,60
20260908,standard,Call,2611,95000,1,7,1,6
20260908,standard,Put,2610,58750,1,33,1,32
20260908,standard,Call,2611,100000,1,19,1,18
20260908,standard,Put,2610,58875,0,2,0,2
20260908,standard,Put,2610,59000,47,740,-60,800
20260908,standard,Put,2610,59125,0,63,0,63
20260908,standard,Put,2610,59250,8,160,1,159
20260908,standard,Put,2610,59375,0,2,0,2
20260908,standard,Put,2610,59500,23,102,16,86
20260908,standard,Put,2610,59625,0,20,0,20
20260908,standard,Put,2610,59750,5,60,2,58
20260908,standard,Put,2610,59875,0,41,0,41
20260908,standard,Put,2610,60000,1698,8898,469,8429
20260908,standard,Put,2610,60125,0,5,0,5
20260908,standard,Put,2610,60250,6,21,0,21
20260908,standard,Put,2610,60375,0,578,-200,778
20260908,standard,Put,2610,60500,10,302,1,301
20260908,standard,Put,2610,60625,9,18,7,11
20260908,standard,Put,2610,60750,1,123,0,123
20260908,standard,Put,2610,60875,0,4,0,4
20260908,standard,Put,2610,61000,36,623,-37,660
20260908,standard,Put,2610,61125,0,91,0,91
20260908,standard,Put,2610,61250,6,106,0,106
20260908,standard,Put,2610,61375,0,109,0,109
20260908,standard,Put,2610,61500,35,25,6,19
20260908,standard,Put,2610,61625,0,104,0,104
20260908,standard,Put,2610,61750,27,66,3,63
20260908,standard,Put,2610,61875,0,22,0,22
20260908,standard,Put,2610,62000,75,1151,10,1141
20260908,standard,Put,2610,62250,10,63,0,63
20260908,standard,Put,2610,62375,0,6,0,6
20260908,standard,Put,2610,62500,70,698,38,660
20260908,standard,Put,2610,62625,0,130,0,130
20260908,standard,Put,2610,62750,15,196,0,196
20260908,standard,Put,2610,62875,81,86,80,6
20260908,standard,Put,2610,63000,419,1120,312,808
20260908,standard,Put,2610,63250,6,110,0,110
20260908,standard,Put,2610,63375,5,232,-5,237
20260908,standard,Put,2610,63500,20,191,8,183
20260908,standard,Put,2610,63750,2,20,0,20
20260908,standard,Put,2610,63875,0,55,0,55
20260908,standard,Put,2610,64000,64,1379,47,1332
20260908,standard,Put,2610,64250,5,105,1,104
20260908,standard,Put,2610,64500,10,464,1,463
20260908,standard,Put,2610,64750,0,3,0,3
20260908,standard,Put,2610,65000,127,1753,-85,1838
20260908,standard,Put,2610,65250,6,4,-5,9
20260908,standard,Put,2610,65375,0,231,0,231
20260908,standard,Put,2610,65500,13,145,3,142
20260908,standard,Put,2610,65750,0,116,0,116
20260908,standard,Put,2610,66000,67,1098,1,1097
20260908,standard,Put,2610,66125,1,0,0,0
20260908,standard,Put,2610,66250,5,1,1,0
20260908,standard,Put,2610,66375,5,1,1,0
20260908,standard,Put,2610,66500,4,94,0,94
20260908,standard,Put,2610,66750,1,0,0,0
20260908,standard,Put,2610,67000,3,511,0,511
20260908,standard,Put,2610,67500,0,38,0,38
20260908,standard,Put,2610,67625,0,6,0,6
20260908,standard,Put,2610,67750,0,9,0,9
20260908,standard,Put,2610,68000,4,541,0,541
20260908,standard,Put,2610,68500,0,3,0,3
20260908,standard,Put,2610,69000,0,210,0,210
20260908,standard,Put,2610,70000,0,105,0,105
20260908,standard,Put,2610,72500,0,1,0,1
20260908,standard,Put,2610,73000,0,10,0,10
20260908,standard,Put,2610,79000,0,1,0,1
20260908,standard,Put,2610,85000,0,26,0,26
20260908,standard,Put,2611,20000,14,98,7,91
20260908,standard,Put,2611,25000,31,144,8,136
20260908,standard,Put,2611,27000,0,6,0,6
20260908,standard,Put,2611,28000,20,46,20,26
20260908,standard,Put,2611,29000,0,304,0,304
20260908,standard,Put,2611,30000,1009,4640,1007,3633
20260908,standard,Put,2611,35000,56,691,55,636
20260908,standard,Put,2611,37000,0,2,0,2
20260908,standard,Put,2611,38000,2,7,2,5
20260908,standard,Put,2611,39000,0,100,0,100
20260908,standard,Put,2611,40000,0,108,0,108
20260908,standard,Put,2611,41000,0,106,0,106
20260908,standard,Put,2611,42000,0,354,0,354
20260908,standard,Put,2611,43000,0,260,0,260
20260908,standard,Put,2611,44000,0,104,0,104
20260908,standard,Put,2611,44500,0,101,0,101
20260908,standard,Put,2611,44750,0,6,0,6
20260908,standard,Put,2611,45000,301,1116,301,815
20260908,standard,Put,2611,45250,1,105,0,105
20260908,standard,Put,2611,45500,1,104,0,104
20260908,standard,Put,2611,45750,0,2,0,2
20260908,standard,Put,2611,46000,0,129,0,129
20260908,standard,Put,2611,46250,0,4,0,4
20260908,standard,Put,2611,46500,0,3,0,3
20260908,standard,Put,2611,46750,0,4,0,4
20260908,standard,Put,2611,47000,0,105,0,105
20260908,standard,Put,2611,47250,0,34,0,34
20260908,standard,Put,2611,47500,0,130,0,130
20260908,standard,Put,2611,47750,0,88,0,88
20260908,standard,Put,2611,48000,0,173,0,173
20260908,standard,Put,2611,48250,0,13,0,13
20260908,standard,Put,2611,48500,0,8,0,8
20260908,standard,Put,2611,48750,0,127,0,127
20260908,standard,Put,2611,49000,0,269,0,269
20260908,standard,Put,2611,49250,0,99,0,99
20260908,standard,Put,2611,49500,0,264,0,264
20260908,standard,Put,2611,49750,0,60,0,60
20260908,standard,Put,2611,50000,1,449,0,449
20260908,standard,Put,2611,50250,0,62,0,62
20260908,standard,Put,2611,50500,0,169,0,169
20260908,standard,Put,2611,50750,0,109,0,109
20260908,standard,Put,2611,51000,0,611,0,611
20260908,standard,Put,2611,51250,0,10,0,10
20260908,standard,Put,2611,51500,0,362,0,362
20260908,standard,Put,2611,51750,34,51,34,17
20260908,standard,Put,2611,52000,15,1650,0,1650
20260908,standard,Put,2611,52250,0,8,0,8
20260908,standard,Put,2611,52500,0,462,0,462
20260908,standard,Put,2611,52750,0,16,0,16
20260908,standard,Put,2611,53000,0,169,0,169
20260908,standard,Put,2611,53250,0,19,0,19
20260908,standard,Put,2611,53500,0,414,0,414
20260908,standard,Put,2611,53750,0,40,0,40
20260908,standard,Put,2611,54000,103,625,0,625
20260908,standard,Put,2611,54250,0,11,0,11
20260908,standard,Put,2611,54500,0,801,0,801
20260908,standard,Put,2611,54750,0,3,0,3
20260908,standard,Put,2611,55000,0,202,0,202
20260908,standard,Put,2611,55250,0,27,0,27
20260908,standard,Put,2611,55500,0,154,0,154
20260908,standard,Put,2611,55750,0,34,0,34
20260908,standard,Put,2611,56000,3,614,-1,615
20260908,standard,Put,2611,56250,3,37,0,37
20260908,standard,Put,2611,56500,0,176,0,176
20260908,standard,Put,2611,56750,0,29,0,29
20260908,standard,Put,2611,57000,2,719,0,719
20260908,standard,Put,2611,57250,0,94,0,94
20260908,standard,Put,2611,57500,0,424,0,424
20260908,standard,Put,2611,57750,0,120,0,120
20260908,standard,Put,2611,58000,21,697,15,682
20260908,standard,Put,2611,58250,12,71,7,64
20260908,standard,Put,2611,58500,0,338,0,338
20260908,standard,Put,2611,58750,3,3,3,0
20260908,standard,Put,2611,59000,1,272,1,271
20260908,standard,Put,2611,59250,0,6,0,6
20260908,standard,Put,2611,59500,0,1965,0,1965
20260908,standard,Put,2611,59750,0,1,0,1
20260908,standard,Put,2611,60000,10,563,0,563
20260908,standard,Put,2611,60250,0,17,0,17
20260908,standard,Put,2611,60500,0,103,0,103
20260908,standard,Put,2611,60750,0,28,0,28
20260908,standard,Put,2611,61000,8,521,0,521
20260908,standard,Put,2611,61250,1,15,1,14
20260908,standard,Put,2611,61500,0,18,0,18
20260908,standard,Put,2611,62000,0,1223,0,1223
20260908,standard,Put,2611,62500,0,354,-28,382
20260908,standard,Put,2611,62875,0,5,0,5
20260908,standard,Put,2611,63000,10,550,0,550
20260908,standard,Put,2611,63500,3,5,0,5
20260908,standard,Put,2611,64000,0,466,0,466
20260908,standard,Put,2611,64500,9,300,0,300
20260908,standard,Put,2611,65000,19,901,0,901
20260908,standard,Put,2611,65250,6,0,0,0
20260908,standard,Put,2611,65375,14,19,12,7
20260908,standard,Put,2611,65500,1,100,0,100
20260908,standard,Put,2611,65625,1,0,0,0
20260908,standard,Put,2611,65875,1,0,0,0
20260908,standard,Put,2611,66000,27,1670,0,1670
20260908,standard,Put,2611,66125,1,0,0,0
20260908,standard,Put,2611,66250,2,0,0,0
20260908,standard,Put,2611,66375,3,0,0,0
20260908,standard,Put,2611,66500,0,239,0,239
20260908,standard,Put,2611,67000,0,870,0,870
20260908,standard,Put,2611,67500,0,4,0,4
20260908,standard,Put,2611,68375,0,16,0,16
20260908,standard,Put,2611,68500,0,478,0,478
20260908,standard,Put,2611,69000,0,450,0,450
20260908,standard,Put,2611,69500,0,1,0,1
20260908,standard,Put,2611,70000,0,460,0,460
20260908,standard,Put,2611,70750,0,160,0,160
20260908,standard,Put,2611,72500,0,330,0,330
20260908,standard,Put,2611,79500,0,2,0,2
20260908,mini,Put,260908,61375,0,571,0,571
20260908,mini,Call,260908,66250,2,0,-2,2
20260908,mini,Put,260908,65000,4,4,-4,8
20260908,mini,Call,260908,69000,0,1,0,1
20260908,mini,Put,260908,66250,2,0,-2,2
20260908,mini,Call,260910,58500,0,2,0,2
20260908,mini,Put,260910,58375,365,906,-66,972
20260908,mini,Call,260910,59000,0,3,0,3
20260908,mini,Put,260910,58500,191,809,-141,950
20260908,mini,Call,260910,60000,0,1,0,1
20260908,mini,Put,260910,58625,3,2,0,2
20260908,mini,Call,260910,60500,0,1,0,1
20260908,mini,Put,260910,58750,2,49,-2,51
20260908,mini,Call,260910,61000,0,3,0,3
20260908,mini,Put,260910,58875,2,0,-2,2
20260908,mini,Call,260910,61250,0,31,0,31
20260908,mini,Put,260910,59000,75,534,-17,551
20260908,mini,Call,260910,61500,0,22,0,22
20260908,mini,Put,260910,59125,0,9,0,9
20260908,mini,Call,260910,62000,0,7,0,7
20260908,mini,Put,260910,59250,6,14,4,10
20260908,mini,Call,260910,62250,0,2,0,2
20260908,mini,Put,260910,59375,0,1,0,1
20260908,mini,Call,260910,62500,0,5,0,5
20260908,mini,Put,260910,59500,90,323,39,284
20260908,mini,Call,260910,62750,0,29,0,29
20260908,mini,Put,260910,59625,3,0,-3,3
20260908,mini,Call,260910,63000,0,79,0,79
20260908,mini,Put,260910,59750,3,26,3,23
20260908,mini,Call,260910,63250,0,59,0,59
20260908,mini,Put,260910,59875,4,2,-2,4
20260908,mini,Call,260910,63500,0,36,0,36
20260908,mini,Put,260910,60000,784,1212,62,1150
20260908,mini,Call,260910,63750,0,325,0,325
20260908,mini,Put,260910,60125,3,1,-3,4
20260908,mini,Call,260910,63875,0,2,0,2
20260908,mini,Put,260910,60250,3,9,-1,10
20260908,mini,Call,260910,64000,54,225,-51,276
20260908,mini,Put,260910,60375,4,6,-3,9
20260908,mini,Call,260910,64250,0,366,0,366
20260908,mini,Put,260910,60500,113,364,8,356
20260908,mini,Call,260910,64375,0,1,0,1
20260908,mini,Put,260910,60625,0,5,0,5
20260908,mini,Call,260910,64500,7,230,-1,231
20260908,mini,Put,260910,60750,0,10,0,10
20260908,mini,Call,260910,64625,3,1,-2,3
20260908,mini,Put,260910,60875,0,5,0,5
20260908,mini,Call,260910,64750,2,147,0,147
20260908,mini,Put,260910,61000,673,665,116,549
20260908,mini,Call,260910,65000,63,370,-9,379
20260908,mini,Put,260910,61125,0,3,0,3
20260908,mini,Call,260910,65125,2,3,1,2
20260908,mini,Put,260910,61250,1,37,1,36
20260908,mini,Call,260910,65250,1,84,1,83
20260908,mini,Put,260910,61375,0,7,0,7
20260908,mini,Call,260910,65375,0,1,0,1
20260908,mini,Put,260910,61500,380,614,97,517
20260908,mini,Call,260910,65500,137,172,-3,175
20260908,mini,Put,260910,61625,3,5,3,2
20260908,mini,Call,260910,65625,0,1,0,1
20260908,mini,Put,260910,61750,18,55,9,46
20260908,mini,Call,260910,65750,32,88,-30,118
20260908,mini,Put,260910,61875,5,9,5,4
20260908,mini,Call,260910,65875,0,1,0,1
20260908,mini,Put,260910,62000,1054,957,204,753
20260908,mini,Call,260910,66000,568,494,-130,624
20260908,mini,Put,260910,62125,0,1,0,1
20260908,mini,Call,260910,66125,0,4,0,4
20260908,mini,Put,260910,62250,56,36,-24,60
20260908,mini,Call,260910,66250,27,127,9,118
20260908,mini,Put,260910,62375,10,10,3,7
20260908,mini,Call,260910,66375,1,4,0,4
20260908,mini,Put,260910,62500,684,362,-345,707
20260908,mini,Call,260910,66500,499,489,34,455
20260908,mini,Put,260910,62625,1,0,-1,1
20260908,mini,Call,260910,66625,3,6,0,6
20260908,mini,Put,260910,62750,2,71,0,71
20260908,mini,Call,260910,66750,27,45,10,35
20260908,mini,Put,260910,62875,1,4,1,3
20260908,mini,Call,260910,66875,4,9,0,9
20260908,mini,Put,260910,63000,2056,884,44,840
20260908,mini,Call,260910,67000,1481,1139,253,886
20260908,mini,Put,260910,63125,2,3,1,2
20260908,mini,Call,260910,67125,0,9,0,9
20260908,mini,Put,260910,63250,13,64,-10,74
20260908,mini,Call,260910,67250,76,117,17,100
20260908,mini,Put,260910,63375,4,6,4,2
20260908,mini,Call,260910,67375,1,2,1,1
20260908,mini,Put,260910,63500,576,342,57,285
20260908,mini,Call,260910,67500,697,555,-26,581
20260908,mini,Put,260910,63625,0,1,0,1
20260908,mini,Call,260910,67625,3,501,0,501
20260908,mini,Put,260910,63750,64,78,-49,127
20260908,mini,Call,260910,67750,16,58,-6,64
20260908,mini,Put,260910,63875,26,2,-2,4
20260908,mini,Call,260910,67875,5,3,2,1
20260908,mini,Put,260910,64000,1502,1277,66,1211
20260908,mini,Call,260910,68000,1499,1253,79,1174
20260908,mini,Put,260910,64125,3,21,1,20
20260908,mini,Call,260910,68125,3,2,-2,4
20260908,mini,Put,260910,64250,218,411,110,301
20260908,mini,Call,260910,68250,334,283,-8,291
20260908,mini,Put,260910,64375,12,9,0,9
20260908,mini,Call,260910,68375,0,1,0,1
20260908,mini,Put,260910,64500,761,681,239,442
20260908,mini,Call,260910,68500,1263,834,39,795
20260908,mini,Put,260910,64625,3,3,3,0
20260908,mini,Call,260910,68625,2,3,-1,4
20260908,mini,Put,260910,64750,24,121,8,113
20260908,mini,Call,260910,68750,37,1751,9,1742
20260908,mini,Put,260910,64875,33,23,23,0
20260908,mini,Call,260910,69000,1191,2015,96,1919
20260908,mini,Put,260910,65000,1623,838,112,726
20260908,mini,Call,260910,69125,17,19,16,3
20260908,mini,Put,260910,65125,3,7,2,5
20260908,mini,Call,260910,69250,3,56,1,55
20260908,mini,Put,260910,65250,32,101,10,91
20260908,mini,Call,260910,69375,0,3,0,3
20260908,mini,Put,260910,65375,14,9,8,1
20260908,mini,Call,260910,69500,241,336,47,289
20260908,mini,Put,260910,65500,494,302,94,208
20260908,mini,Call,260910,69625,1,1,0,1
20260908,mini,Put,260910,65625,3,2,0,2
20260908,mini,Call,260910,69750,15,23,1,22
20260908,mini,Put,260910,65750,46,87,5,82
20260908,mini,Call,260910,69875,0,1,0,1
20260908,mini,Put,260910,65875,1,4,1,3
20260908,mini,Call,260910,70000,932,1153,93,1060
20260908,mini,Put,260910,66000,438,416,53,363
20260908,mini,Call,260910,70125,12,23,3,20
20260908,mini,Put,260910,66125,4,1,0,1
20260908,mini,Call,260910,70250,3,18,2,16
20260908,mini,Put,260910,66250,44,99,31,68
20260908,mini,Call,260910,70375,0,1,0,1
20260908,mini,Put,260910,66375,2,3,0,3
20260908,mini,Call,260910,70500,148,286,52,234
20260908,mini,Put,260910,66500,133,160,54,106
20260908,mini,Call,260910,70625,0,1,0,1
20260908,mini,Put,260910,66750,7,15,1,14
20260908,mini,Call,260910,70750,6,7,4,3
20260908,mini,Put,260910,66875,1,1,1,0
20260908,mini,Call,260910,70875,3,3,2,1
20260908,mini,Put,260910,67000,50,118,6,112
20260908,mini,Call,260910,71000,482,706,-54,760
20260908,mini,Put,260910,67250,2,3,-2,5
20260908,mini,Call,260910,71125,1,3,-1,4
20260908,mini,Put,260910,67500,21,28,2,26
20260908,mini,Call,260910,71250,0,8,0,8
20260908,mini,Put,260910,67750,0,15,0,15
20260908,mini,Call,260910,71500,45,146,4,142
20260908,mini,Put,260910,68000,7,71,7,64
20260908,mini,Call,260910,71625,0,3,0,3
20260908,mini,Put,260910,68250,0,235,0,235
20260908,mini,Call,260910,71750,1,410,0,410
20260908,mini,Put,260910,68375,0,14,0,14
20260908,mini,Call,260910,71875,0,1,0,1
20260908,mini,Put,260910,68500,1,173,0,173
20260908,mini,Call,260910,72000,204,572,26,546
20260908,mini,Put,260910,68625,0,1,0,1
20260908,mini,Call,260910,72125,0,1,0,1
20260908,mini,Put,260910,68750,0,1446,0,1446
20260908,mini,Call,260910,72250,0,56,0,56
20260908,mini,Put,260910,69000,5,717,-4,721
20260908,mini,Call,260910,72375,1,1,1,0
20260908,mini,Put,260910,69250,0,20,0,20
20260908,mini,Call,260910,72500,33,127,9,118
20260908,mini,Put,260910,69500,0,18,0,18
20260908,mini,Call,260910,72625,1,1,0,1
20260908,mini,Put,260910,69750,0,12,0,12
20260908,mini,Call,260910,72750,2,20,2,18
20260908,mini,Put,260910,70000,1,16,-1,17
20260908,mini,Call,260910,72875,0,1,0,1
20260908,mini,Put,260910,70250,0,45,0,45
20260908,mini,Call,260910,73000,19,302,-1,303
20260908,mini,Put,260910,70500,0,64,0,64
20260908,mini,Call,260910,73125,0,2,0,2
20260908,mini,Put,260910,71000,0,7,0,7
20260908,mini,Call,260910,73250,0,245,0,245
20260908,mini,Put,260910,71250,0,5,0,5
20260908,mini,Call,260910,73375,0,1,0,1
20260908,mini,Put,260910,71500,0,9,0,9
20260908,mini,Call,260910,73500,0,129,0,129
20260908,mini,Put,260910,71750,0,742,0,742
20260908,mini,Call,260910,73625,0,1,0,1
20260908,mini,Put,260910,72000,0,10,0,10
20260908,mini,Call,260910,73750,0,10,0,10
20260908,mini,Put,260910,72250,0,50,0,50
20260908,mini,Call,260910,73875,0,1,0,1
20260908,mini,Put,260910,72500,0,20,0,20
20260908,mini,Call,260910,74000,1,263,0,263
20260908,mini,Put,260910,72750,0,32,0,32
20260908,mini,Call,260910,74125,0,1,0,1
20260908,mini,Put,260910,73000,0,71,0,71
20260908,mini,Call,260910,74250,0,16,0,16
20260908,mini,Put,260910,73250,0,245,0,245
20260908,mini,Call,260910,74375,0,1,0,1
20260908,mini,Put,260910,73500,0,94,0,94
20260908,mini,Call,260910,74500,0,43,0,43
20260908,mini,Put,260910,73750,0,3,0,3
20260908,mini,Call,260910,74625,0,1,0,1
20260908,mini,Put,260910,74000,0,34,0,34
20260908,mini,Call,260910,74750,0,19,0,19
20260908,mini,Put,260910,74250,0,1,0,1
20260908,mini,Call,260910,74875,0,2,0,2
20260908,mini,Put,260910,75000,0,67,0,67
20260908,mini,Call,260910,75000,6,516,0,516
20260908,mini,Put,260910,75250,0,12,0,12
20260908,mini,Call,260910,75125,0,1,0,1
20260908,mini,Call,260910,75250,0,38,0,38
20260908,mini,Call,260910,75375,1,40,0,40
20260908,mini,Put,260915,64250,0,2,0,2
20260908,mini,Put,260915,66250,0,2,0,2
20260908,mini,Call,260915,64250,0,2,0,2
20260908,mini,Call,260915,66250,0,2,0,2
20260908,mini,Put,260917,61250,56,64,38,26
20260908,mini,Put,260917,61375,43,15,0,15
20260908,mini,Put,260917,61500,61,79,45,34
20260908,mini,Call,260917,63750,0,4,0,4
20260908,mini,Put,260917,62000,19,77,7,70
20260908,mini,Call,260917,64000,0,2,0,2
20260908,mini,Put,260917,62250,50,50,50,0
20260908,mini,Call,260917,64500,0,3,0,3
20260908,mini,Put,260917,62375,2,2,-1,3
20260908,mini,Call,260917,64750,12,0,0,0
20260908,mini,Put,260917,62500,88,170,88,82
20260908,mini,Call,260917,65000,0,5,0,5
20260908,mini,Put,260917,62750,175,161,159,2
20260908,mini,Call,260917,65250,0,4,0,4
20260908,mini,Put,260917,63000,207,291,186,105
20260908,mini,Call,260917,65500,0,11,0,11
20260908,mini,Put,260917,63250,80,106,55,51
20260908,mini,Call,260917,65750,0,8,0,8
20260908,mini,Put,260917,63375,55,0,0,0
20260908,mini,Call,260917,65875,10,0,0,0
20260908,mini,Put,260917,63500,110,171,109,62
20260908,mini,Call,260917,66000,23,10,1,9
20260908,mini,Put,260917,63750,45,30,25,5
20260908,mini,Call,260917,66125,0,1,0,1
20260908,mini,Put,260917,64000,55,91,32,59
20260908,mini,Call,260917,66250,0,8,0,8
20260908,mini,Put,260917,64250,7,1,-5,6
20260908,mini,Call,260917,66500,2,16,0,16
20260908,mini,Put,260917,64500,54,21,3,18
20260908,mini,Call,260917,66750,258,158,150,8
20260908,mini,Put,260917,64625,2,2,2,0
20260908,mini,Call,260917,66875,4,5,4,1
20260908,mini,Put,260917,64750,25,0,0,0
20260908,mini,Call,260917,67000,24,72,3,69
20260908,mini,Put,260917,65000,13,16,10,6
20260908,mini,Call,260917,67125,8,8,8,0
20260908,mini,Put,260917,65250,77,11,9,2
20260908,mini,Call,260917,67250,1,1,0,1
20260908,mini,Put,260917,65500,12,8,1,7
20260908,mini,Call,260917,67375,4,4,4,0
20260908,mini,Put,260917,65750,0,4,0,4
20260908,mini,Call,260917,67500,77,74,27,47
20260908,mini,Put,260917,66000,1,17,-1,18
20260908,mini,Call,260917,67750,4,5,2,3
20260908,mini,Put,260917,66125,4,4,4,0
20260908,mini,Call,260917,67875,64,64,64,0
20260908,mini,Put,260917,66250,7,8,0,8
20260908,mini,Call,260917,68000,315,274,216,58
20260908,mini,Put,260917,66375,8,8,8,0
20260908,mini,Call,260917,68125,10,10,10,0
20260908,mini,Put,260917,66500,4,20,4,16
20260908,mini,Call,260917,68250,1,3,0,3
20260908,mini,Put,260917,66625,18,10,10,0
20260908,mini,Call,260917,68375,5,4,4,0
20260908,mini,Put,260917,66750,24,2,1,1
20260908,mini,Call,260917,68500,57,54,51,3
20260908,mini,Put,260917,66875,10,0,0,0
20260908,mini,Call,260917,68625,30,20,20,0
20260908,mini,Put,260917,67000,30,0,0,0
20260908,mini,Call,260917,68750,5,5,4,1
20260908,mini,Put,260917,67250,12,0,0,0
20260908,mini,Call,260917,68875,1,1,1,0
20260908,mini,Put,260917,67375,10,0,0,0
20260908,mini,Call,260917,69000,112,48,16,32
20260908,mini,Put,260917,67625,10,0,0,0
20260908,mini,Call,260917,69250,2,2,1,1
20260908,mini,Call,260917,69375,0,1,0,1
20260908,mini,Call,260917,69500,50,51,50,1
20260908,mini,Put,260924,61375,5,6,5,1
20260908,mini,Call,260917,69750,0,4,0,4
20260908,mini,Put,260924,63000,0,1,0,1
20260908,mini,Call,260917,70000,30,113,11,102
20260908,mini,Put,260924,63500,0,200,0,200
20260908,mini,Call,260917,70250,0,3,0,3
20260908,mini,Put,260924,63750,0,4,0,4
20260908,mini,Call,260917,70500,7,22,7,15
20260908,mini,Put,260924,64500,0,2,0,2
20260908,mini,Call,260917,70750,3,1,-1,2
20260908,mini,Put,260924,65000,2,54,0,54
20260908,mini,Call,260917,71000,20,45,10,35
20260908,mini,Put,260924,66250,0,8,0,8
20260908,mini,Call,260917,71250,0,1,0,1
20260908,mini,Put,260924,66500,0,4,0,4
20260908,mini,Call,260917,71375,2,2,2,0
20260908,mini,Call,260917,71500,6,6,6,0
20260908,mini,Call,260917,72000,9,22,3,19
20260908,mini,Put,260929,64000,0,2,0,2
20260908,mini,Call,260917,72250,18,16,14,2
20260908,mini,Call,260924,63750,0,4,0,4
20260908,mini,Call,260924,64500,0,2,0,2
20260908,mini,Call,260924,65000,0,4,0,4
20260908,mini,Call,260924,66250,0,8,0,8
20260908,mini,Call,260924,66500,0,404,0,404
20260908,mini,Call,260924,67375,25,0,0,0
20260908,mini,Call,260924,69000,1,801,1,800
20260908,mini,Call,260924,69250,0,7,0,7
20260908,mini,Call,260929,64000,0,2,0,2
