report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260907,standard,Put,2610,53250,0,68,0,68
20260907,standard,Call,2611,74000,0,100,0,100
20260907,standard,Put,2610,53500,0,335,0,335
20260907,standard,Call,2611,74500,0,116,0,116
20260907,standard,Put,2610,53750,0,16,0,16
20260907,standard,Call,2611,75000,12,882,1,881
20260907,standard,Put,2610,54000,81,728,37,691
20260907,standard,Call,2611,75250,1,1,1,0
20260907,standard,Put,2610,54250,2,59,2,57
20260907,standard,Call,2611,75500,0,78,0,78
20260907,standard,Put,2610,54500,4,598,0,598
20260907,standard,Call,2611,76000,0,26,0,26
20260907,standard,Put,2610,54750,42,60,42,18
20260907,standard,Call,2611,76500,0,280,0,280
20260907,standard,Put,2610,55000,798,3108,-246,3354
20260907,standard,Call,2611,77000,0,121,0,121
20260907,standard,Put,2610,55250,14,61,0,61
20260907,standard,Call,2611,78000,4,111,3,108
20260907,standard,Put,2610,55500,0,253,0,253
20260907,standard,Call,2611,79000,0,2,0,2
20260907,standard,Put,2610,55750,1,40,0,40
20260907,standard,Call,2611,79500,1,1,1,0
20260907,standard,Put,2610,56000,48,1165,7,1158
20260907,standard,Call,2611,80000,8,101,2,99
20260907,standard,Put,2610,56250,1,60,-1,61
20260907,standard,Call,2611,82500,14,6,2,4
20260907,standard,Put,2610,56500,6,423,3,420
20260907,standard,Call,2611,85000,0,4,0,4
20260907,standard,Put,2610,56750,0,90,0,90
20260907,standard,Call,2611,87500,38,12,8,4
20260907,standard,Put,2610,57000,164,833,84,749
20260907,standard,Call,2611,90000,40,90,40,50
20260907,standard,Put,2610,57250,24,101,18,83
20260907,standard,Call,2611,92500,0,1,0,1
20260907,standard,Put,2610,57500,44,333,28,305
20260907,standard,Call,2611,95000,0,6,0,6
20260907,standard,Put,2610,57750,15,74,3,71
20260907,standard,Call,2611,100000,3,18,3,15
20260907,standard,Put,2610,58000,423,2249,18,2231
20260907,standard,Put,2610,58250,3,116,3,113
20260907,standard,Put,2610,58375,1,483,1,482
20260907,standard,Put,2610,58500,24,291,20,271
20260907,standard,Put,2610,58625,3,60,3,57
20260907,standard,Put,2610,58750,0,32,0,32
20260907,standard,Put,2610,58875,0,2,0,2
20260907,standard,Put,2610,59000,346,800,155,645
20260907,standard,Put,2610,59125,0,63,0,63
20260907,standard,Put,2610,59250,18,159,18,141
20260907,standard,Put,2610,59375,0,2,0,2
20260907,standard,Put,2610,59500,27,86,26,60
20260907,standard,Put,2610,59625,3,20,3,17
20260907,standard,Put,2610,59750,33,58,33,25
20260907,standard,Put,2610,59875,21,41,20,21
20260907,standard,Put,2610,60000,2389,8429,1500,6929
20260907,standard,Put,2610,60125,0,5,0,5
20260907,standard,Put,2610,60250,2,21,2,19
20260907,standard,Put,2610,60375,200,778,200,578
20260907,standard,Put,2610,60500,9,301,-2,303
20260907,standard,Put,2610,60625,0,11,0,11
20260907,standard,Put,2610,60750,6,123,-2,125
20260907,standard,Put,2610,60875,0,4,0,4
20260907,standard,Put,2610,61000,316,660,-175,835
20260907,standard,Put,2610,61125,0,91,0,91
20260907,standard,Put,2610,61250,9,106,0,106
20260907,standard,Put,2610,61375,0,109,0,109
20260907,standard,Put,2610,61500,15,19,14,5
20260907,standard,Put,2610,61625,0,104,0,104
20260907,standard,Put,2610,61750,14,63,0,63
20260907,standard,Put,2610,61875,0,22,0,22
20260907,standard,Put,2610,62000,159,1141,102,1039
20260907,standard,Put,2610,62250,0,63,0,63
20260907,standard,Put,2610,62375,0,6,0,6
20260907,standard,Put,2610,62500,0,660,0,660
20260907,standard,Put,2610,62625,0,130,0,130
20260907,standard,Put,2610,62750,163,196,156,40
20260907,standard,Put,2610,62875,0,6,0,6
20260907,standard,Put,2610,63000,293,808,174,634
20260907,standard,Put,2610,63250,0,110,0,110
20260907,standard,Put,2610,63375,0,237,0,237
20260907,standard,Put,2610,63500,0,183,0,183
20260907,standard,Put,2610,63750,0,20,0,20
20260907,standard,Put,2610,63875,0,55,0,55
20260907,standard,Put,2610,64000,306,1332,35,1297
20260907,standard,Put,2610,64250,22,104,-2,106
20260907,standard,Put,2610,64500,236,463,3,460
20260907,standard,Put,2610,64750,11,3,-2,5
20260907,standard,Put,2610,65000,194,1838,51,1787
20260907,standard,Put,2610,65250,0,9,0,9
20260907,standard,Put,2610,65375,0,231,0,231
20260907,standard,Put,2610,65500,7,142,1,141
20260907,standard,Put,2610,65750,67,116,65,51
20260907,standard,Put,2610,66000,302,1097,103,994
20260907,standard,Put,2610,66250,10,0,0,0
20260907,standard,Put,2610,66500,4,94,1,93
20260907,standard,Put,2610,67000,0,511,0,511
20260907,standard,Put,2610,67500,0,38,0,38
20260907,standard,Put,2610,67625,0,6,0,6
20260907,standard,Put,2610,67750,0,9,0,9
20260907,standard,Put,2610,68000,0,541,0,541
20260907,standard,Put,2610,68500,0,3,0,3
20260907,standard,Put,2610,69000,0,210,0,210
20260907,standard,Put,2610,70000,5,105,4,101
20260907,standard,Put,2610,72500,0,1,0,1
20260907,standard,Put,2610,73000,10,10,-4,14
20260907,standard,Put,2610,79000,0,1,0,1
20260907,standard,Put,2610,85000,0,26,0,26
20260907,standard,Put,2611,20000,2,91,2,89
20260907,standard,Put,2611,25000,29,136,25,111
20260907,standard,Put,2611,27000,0,6,0,6
20260907,standard,Put,2611,28000,0,26,0,26
20260907,standard,Put,2611,29000,0,304,0,304
20260907,standard,Put,2611,30000,21,3633,5,3628
20260907,standard,Put,2611,35000,1,636,0,636
20260907,standard,Put,2611,37000,0,2,0,2
20260907,standard,Put,2611,38000,2,5,2,3
20260907,standard,Put,2611,39000,0,100,0,100
20260907,standard,Put,2611,40000,3,108,2,106
20260907,standard,Put,2611,41000,0,106,0,106
20260907,standard,Put,2611,42000,0,354,0,354
20260907,standard,Put,2611,43000,0,260,0,260
20260907,standard,Put,2611,44000,0,104,0,104
20260907,standard,Put,2611,44500,0,101,0,101
20260907,standard,Put,2611,44750,0,6,0,6
20260907,standard,Put,2611,45000,0,815,0,815
20260907,standard,Put,2611,45250,0,105,0,105
20260907,standard,Put,2611,45500,0,104,0,104
20260907,standard,Put,2611,45750,0,2,0,2
20260907,standard,Put,2611,46000,2,129,0,129
20260907,standard,Put,2611,46250,0,4,0,4
20260907,standard,Put,2611,46500,0,3,0,3
20260907,standard,Put,2611,46750,0,4,0,4
20260907,standard,Put,2611,47000,0,105,0,105
20260907,standard,Put,2611,47250,0,34,0,34
20260907,standard,Put,2611,47500,0,130,0,130
20260907,standard,Put,2611,47750,0,88,0,88
20260907,standard,Put,2611,48000,0,173,0,173
20260907,standard,Put,2611,48250,5,13,5,8
20260907,standard,Put,2611,48500,0,8,0,8
20260907,standard,Put,2611,48750,0,127,0,127
20260907,standard,Put,2611,49000,10,269,10,259
20260907,standard,Put,2611,49250,0,99,0,99
20260907,standard,Put,2611,49500,10,264,0,264
20260907,standard,Put,2611,49750,0,60,0,60
20260907,standard,Put,2611,50000,0,449,0,449
20260907,standard,Put,2611,50250,0,62,0,62
20260907,standard,Put,2611,50500,18,169,16,153
20260907,standard,Put,2611,50750,43,109,43,66
20260907,standard,Put,2611,51000,0,611,0,611
20260907,standard,Put,2611,51250,0,10,0,10
20260907,standard,Put,2611,51500,1,362,1,361
20260907,standard,Put,2611,51750,0,17,0,17
20260907,standard,Put,2611,52000,0,1650,0,1650
20260907,standard,Put,2611,52250,0,8,0,8
20260907,standard,Put,2611,52500,0,462,0,462
20260907,standard,Put,2611,52750,0,16,0,16
20260907,standard,Put,2611,53000,10,169,0,169
20260907,standard,Put,2611,53250,2,19,0,19
20260907,standard,Put,2611,53500,0,414,0,414
20260907,standard,Put,2611,53750,0,40,0,40
20260907,standard,Put,2611,54000,0,625,0,625
20260907,standard,Put,2611,54250,0,11,0,11
20260907,standard,Put,2611,54500,0,801,0,801
20260907,standard,Put,2611,54750,0,3,0,3
20260907,standard,Put,2611,55000,0,202,0,202
20260907,standard,Put,2611,55250,9,27,0,27
20260907,standard,Put,2611,55500,0,154,0,154
20260907,standard,Put,2611,55750,0,34,0,34
20260907,standard,Put,2611,56000,0,615,0,615
20260907,standard,Put,2611,56250,1,37,-1,38
20260907,standard,Put,2611,56500,0,176,0,176
20260907,standard,Put,2611,56750,3,29,0,29
20260907,standard,Put,2611,57000,4,719,4,715
20260907,standard,Put,2611,57250,33,94,27,67
20260907,standard,Put,2611,57500,0,424,0,424
20260907,standard,Put,2611,57750,0,120,0,120
20260907,standard,Put,2611,58000,9,682,0,682
20260907,standard,Put,2611,58250,0,64,0,64
20260907,standard,Put,2611,58500,38,338,26,312
20260907,standard,Put,2611,59000,0,271,0,271
20260907,standard,Put,2611,59250,0,6,0,6
20260907,standard,Put,2611,59500,0,1965,0,1965
20260907,standard,Put,2611,59750,0,1,0,1
20260907,standard,Put,2611,60000,1,563,0,563
20260907,standard,Put,2611,60250,37,17,17,0
20260907,standard,Put,2611,60500,0,103,0,103
20260907,standard,Put,2611,60750,0,28,0,28
20260907,standard,Put,2611,61000,0,521,0,521
20260907,standard,Put,2611,61250,0,14,0,14
20260907,standard,Put,2611,61500,0,18,0,18
20260907,standard,Put,2611,62000,0,1223,0,1223
20260907,standard,Put,2611,62500,235,382,235,147
20260907,standard,Put,2611,62875,0,5,0,5
20260907,standard,Put,2611,63000,0,550,0,550
20260907,standard,Put,2611,63500,0,5,0,5
20260907,standard,Put,2611,64000,0,466,0,466
20260907,standard,Put,2611,64500,0,300,0,300
20260907,standard,Put,2611,65000,0,901,0,901
20260907,standard,Put,2611,65375,7,7,7,0
20260907,standard,Put,2611,65500,0,100,0,100
20260907,standard,Put,2611,65750,3,0,0,0
20260907,standard,Put,2611,66000,250,1670,250,1420
20260907,standard,Put,2611,66500,0,239,0,239
20260907,standard,Put,2611,67000,0,870,0,870
20260907,standard,Put,2611,67500,0,4,0,4
20260907,standard,Put,2611,68375,0,16,0,16
20260907,standard,Put,2611,68500,0,478,0,478
20260907,standard,Put,2611,69000,0,450,0,450
20260907,standard,Put,2611,69500,0,1,0,1
20260907,standard,Put,2611,70000,0,460,0,460
20260907,standard,Put,2611,70750,0,160,0,160
20260907,standard,Put,2611,72500,0,330,0,330
20260907,standard,Put,2611,79500,0,2,0,2
20260907,mini,Put,260908,61375,321,571,321,250
20260907,mini,Call,260908,66250,0,2,0,2
20260907,mini,Put,260908,62500,36,0,-36,36
20260907,mini,Call,260908,69000,0,1,0,1
20260907,mini,Put,260908,65000,12,8,8,0
20260907,mini,Put,260908,66250,0,2,0,2
20260907,mini,Call,260910,58500,0,2,0,2
20260907,mini,Call,260910,59000,0,3,0,3
20260907,mini,Put,260910,58375,863,972,625,347
20260907,mini,Call,260910,60000,0,1,0,1
20260907,mini,Put,260910,58500,457,950,167,783
20260907,mini,Call,260910,60500,0,1,0,1
20260907,mini,Put,260910,58625,2,2,1,1
20260907,mini,Call,260910,61000,0,3,0,3
20260907,mini,Put,260910,58750,5,51,3,48
20260907,mini,Call,260910,61250,0,31,0,31
20260907,mini,Put,260910,58875,3,2,-1,3
20260907,mini,Call,260910,61500,0,22,0,22
20260907,mini,Put,260910,59000,644,551,-23,574
20260907,mini,Call,260910,62000,0,7,0,7
20260907,mini,Put,260910,59125,3,9,-3,12
20260907,mini,Call,260910,62250,0,2,0,2
20260907,mini,Put,260910,59250,5,10,3,7
20260907,mini,Call,260910,62500,0,5,0,5
20260907,mini,Put,260910,59375,0,1,0,1
20260907,mini,Call,260910,62750,0,29,0,29
20260907,mini,Put,260910,59500,273,284,86,198
20260907,mini,Call,260910,63000,2,79,0,79
20260907,mini,Put,260910,59625,0,3,0,3
20260907,mini,Call,260910,63250,0,59,0,59
20260907,mini,Put,260910,59750,14,23,13,10
20260907,mini,Call,260910,63500,0,36,0,36
20260907,mini,Put,260910,59875,3,4,2,2
20260907,mini,Call,260910,63750,0,325,0,325
20260907,mini,Put,260910,60000,1407,1150,-180,1330
20260907,mini,Call,260910,63875,0,2,0,2
20260907,mini,Put,260910,60125,4,4,4,0
20260907,mini,Call,260910,64000,27,276,-10,286
20260907,mini,Put,260910,60250,7,10,-2,12
20260907,mini,Call,260910,64250,2,366,0,366
20260907,mini,Put,260910,60375,0,9,0,9
20260907,mini,Call,260910,64375,5,1,-4,5
20260907,mini,Put,260910,60500,385,356,143,213
20260907,mini,Call,260910,64500,39,231,10,221
20260907,mini,Put,260910,60625,1,5,1,4
20260907,mini,Call,260910,64625,4,3,2,1
20260907,mini,Put,260910,60750,7,10,1,9
20260907,mini,Call,260910,64750,28,147,-19,166
20260907,mini,Put,260910,60875,3,5,3,2
20260907,mini,Call,260910,65000,177,379,10,369
20260907,mini,Put,260910,61000,756,549,28,521
20260907,mini,Call,260910,65125,2,2,-1,3
20260907,mini,Put,260910,61125,5,3,1,2
20260907,mini,Call,260910,65250,44,83,4,79
20260907,mini,Put,260910,61250,3,36,0,36
20260907,mini,Call,260910,65375,0,1,0,1
20260907,mini,Put,260910,61375,4,7,4,3
20260907,mini,Call,260910,65500,224,175,-5,180
20260907,mini,Put,260910,61500,1281,517,245,272
20260907,mini,Call,260910,65625,0,1,0,1
20260907,mini,Put,260910,61625,1,2,1,1
20260907,mini,Call,260910,65750,62,118,48,70
20260907,mini,Put,260910,61750,25,46,-2,48
20260907,mini,Call,260910,65875,2,1,0,1
20260907,mini,Put,260910,61875,0,4,0,4
20260907,mini,Call,260910,66000,1094,624,15,609
20260907,mini,Put,260910,62000,2007,753,-48,801
20260907,mini,Call,260910,66125,3,4,0,4
20260907,mini,Put,260910,62125,0,1,0,1
20260907,mini,Call,260910,66250,41,118,15,103
20260907,mini,Put,260910,62250,15,60,3,57
20260907,mini,Call,260910,66375,4,4,2,2
20260907,mini,Put,260910,62375,5,7,5,2
20260907,mini,Call,260910,66500,634,455,23,432
20260907,mini,Put,260910,62500,655,707,20,687
20260907,mini,Call,260910,66625,7,6,0,6
20260907,mini,Put,260910,62625,0,1,0,1
20260907,mini,Call,260910,66750,56,35,-13,48
20260907,mini,Put,260910,62750,80,71,-6,77
20260907,mini,Call,260910,66875,2,9,2,7
20260907,mini,Put,260910,62875,0,3,0,3
20260907,mini,Call,260910,67000,1818,886,106,780
20260907,mini,Put,260910,63000,1830,840,67,773
20260907,mini,Call,260910,67125,8,9,7,2
20260907,mini,Put,260910,63125,1,2,1,1
20260907,mini,Call,260910,67250,57,100,22,78
20260907,mini,Put,260910,63250,71,74,1,73
20260907,mini,Call,260910,67375,2,1,-1,2
20260907,mini,Put,260910,63375,2,2,-2,4
20260907,mini,Call,260910,67500,789,581,88,493
20260907,mini,Put,260910,63500,977,285,-20,305
20260907,mini,Call,260910,67625,502,501,501,0
20260907,mini,Put,260910,63625,0,1,0,1
20260907,mini,Call,260910,67750,16,64,4,60
20260907,mini,Put,260910,63750,13,127,5,122
20260907,mini,Call,260910,67875,3,1,-1,2
20260907,mini,Put,260910,63875,3,4,2,2
20260907,mini,Call,260910,68000,2177,1174,329,845
20260907,mini,Put,260910,64000,2221,1211,770,441
20260907,mini,Call,260910,68125,0,4,0,4
20260907,mini,Put,260910,64125,0,20,0,20
20260907,mini,Call,260910,68250,178,291,13,278
20260907,mini,Put,260910,64250,80,301,25,276
20260907,mini,Call,260910,68375,1,1,1,0
20260907,mini,Put,260910,64375,2,9,2,7
20260907,mini,Call,260910,68500,1041,795,291,504
20260907,mini,Put,260910,64500,713,442,148,294
20260907,mini,Call,260910,68625,1,4,1,3
20260907,mini,Put,260910,64750,73,113,23,90
20260907,mini,Call,260910,68750,16,1742,11,1731
20260907,mini,Put,260910,64875,22,0,0,0
20260907,mini,Call,260910,69000,1897,1919,404,1515
20260907,mini,Put,260910,65000,1287,726,234,492
20260907,mini,Call,260910,69125,2,3,0,3
20260907,mini,Put,260910,65125,3,5,3,2
20260907,mini,Call,260910,69250,12,55,7,48
20260907,mini,Put,260910,65250,34,91,26,65
20260907,mini,Call,260910,69375,0,3,0,3
20260907,mini,Put,260910,65375,2,1,-1,2
20260907,mini,Call,260910,69500,637,289,104,185
20260907,mini,Put,260910,65500,310,208,112,96
20260907,mini,Call,260910,69625,0,1,0,1
20260907,mini,Put,260910,65625,2,2,1,1
20260907,mini,Call,260910,69750,16,22,11,11
20260907,mini,Put,260910,65750,66,82,50,32
20260907,mini,Call,260910,69875,0,1,0,1
20260907,mini,Put,260910,65875,0,3,0,3
20260907,mini,Call,260910,70000,1627,1060,206,854
20260907,mini,Put,260910,66000,584,363,182,181
20260907,mini,Call,260910,70125,18,20,17,3
20260907,mini,Put,260910,66125,0,1,0,1
20260907,mini,Call,260910,70250,2,16,1,15
20260907,mini,Put,260910,66250,37,68,31,37
20260907,mini,Call,260910,70375,0,1,0,1
20260907,mini,Put,260910,66375,3,3,2,1
20260907,mini,Call,260910,70500,360,234,67,167
20260907,mini,Put,260910,66500,84,106,6,100
20260907,mini,Call,260910,70625,0,1,0,1
20260907,mini,Put,260910,66625,1,0,-1,1
20260907,mini,Call,260910,70750,2,3,0,3
20260907,mini,Put,260910,66750,12,14,3,11
20260907,mini,Call,260910,70875,2,1,0,1
20260907,mini,Put,260910,67000,36,112,9,103
20260907,mini,Call,260910,71000,505,760,193,567
20260907,mini,Put,260910,67250,0,5,0,5
20260907,mini,Call,260910,71125,2,4,2,2
20260907,mini,Put,260910,67500,5,26,-2,28
20260907,mini,Call,260910,71250,2,8,0,8
20260907,mini,Put,260910,67750,0,15,0,15
20260907,mini,Call,260910,71500,31,142,4,138
20260907,mini,Put,260910,68000,8,64,2,62
20260907,mini,Call,260910,71625,3,3,3,0
20260907,mini,Put,260910,68250,0,235,0,235
20260907,mini,Call,260910,71750,8,410,-7,417
20260907,mini,Put,260910,68375,0,14,0,14
20260907,mini,Call,260910,71875,0,1,0,1
20260907,mini,Put,260910,68500,14,173,-1,174
20260907,mini,Call,260910,72000,193,546,7,539
20260907,mini,Put,260910,68625,0,1,0,1
20260907,mini,Call,260910,72125,1,1,0,1
20260907,mini,Put,260910,68750,0,1446,0,1446
20260907,mini,Call,260910,72250,1,56,-1,57
20260907,mini,Put,260910,69000,17,721,-12,733
20260907,mini,Call,260910,72500,21,118,7,111
20260907,mini,Put,260910,69250,0,20,0,20
20260907,mini,Call,260910,72625,0,1,0,1
20260907,mini,Put,260910,69500,2,18,0,18
20260907,mini,Call,260910,72750,0,18,0,18
20260907,mini,Put,260910,69750,0,12,0,12
20260907,mini,Call,260910,72875,1,1,1,0
20260907,mini,Put,260910,70000,0,17,0,17
20260907,mini,Call,260910,73000,235,303,14,289
20260907,mini,Put,260910,70250,0,45,0,45
20260907,mini,Call,260910,73125,1,2,1,1
20260907,mini,Put,260910,70500,0,64,0,64
20260907,mini,Call,260910,73250,1,245,0,245
20260907,mini,Put,260910,71000,2,7,1,6
20260907,mini,Call,260910,73375,1,1,1,0
20260907,mini,Put,260910,71250,0,5,0,5
20260907,mini,Call,260910,73500,4,129,0,129
20260907,mini,Put,260910,71500,0,9,0,9
20260907,mini,Call,260910,73625,1,1,1,0
20260907,mini,Put,260910,71750,0,742,0,742
20260907,mini,Call,260910,73750,0,10,0,10
20260907,mini,Put,260910,72000,0,10,0,10
20260907,mini,Call,260910,73875,0,1,0,1
20260907,mini,Put,260910,72250,0,50,0,50
20260907,mini,Call,260910,74000,59,263,8,255
20260907,mini,Put,260910,72500,0,20,0,20
20260907,mini,Call,260910,74125,0,1,0,1
20260907,mini,Put,260910,72750,0,32,0,32
20260907,mini,Call,260910,74250,0,16,0,16
20260907,mini,Put,260910,73000,0,71,0,71
20260907,mini,Call,260910,74375,0,1,0,1
20260907,mini,Put,260910,73250,0,245,0,245
20260907,mini,Call,260910,74500,5,43,-5,48
20260907,mini,Put,260910,73500,0,94,0,94
20260907,mini,Call,260910,74625,0,1,0,1
20260907,mini,Put,260910,73750,0,3,0,3
20260907,mini,Call,260910,74750,0,19,0,19
20260907,mini,Put,260910,74000,0,34,0,34
20260907,mini,Call,260910,74875,0,2,0,2
20260907,mini,Put,260910,74250,0,1,0,1
20260907,mini,Call,260910,75000,3,516,0,516
20260907,mini,Put,260910,75000,0,67,0,67
20260907,mini,Call,260910,75125,0,1,0,1
20260907,mini,Put,260910,75250,0,12,0,12
20260907,mini,Call,260910,75250,0,38,0,38
20260907,mini,Call,260910,75375,0,40,0,40
20260907,mini,Put,260915,64250,0,2,0,2
20260907,mini,Put,260915,66250,0,2,0,2
20260907,mini,Call,260915,64250,0,2,0,2
20260907,mini,Call,260915,66250,0,2,0,2
20260907,mini,Put,260917,61250,47,26,25,1
20260907,mini,Put,260917,61375,10,15,7,8
20260907,mini,Call,260917,63750,0,4,0,4
20260907,mini,Put,260917,61500,29,34,18,16
20260907,mini,Call,260917,64000,0,2,0,2
20260907,mini,Put,260917,61625,2,0,0,0
20260907,mini,Call,260917,64500,1,3,1,2
20260907,mini,Put,260917,62000,99,70,13,57
20260907,mini,Call,260917,65000,6,5,4,1
20260907,mini,Put,260917,62375,0,3,0,3
20260907,mini,Call,260917,65250,0,4,0,4
20260907,mini,Put,260917,62500,56,82,56,26
20260907,mini,Call,260917,65500,0,11,0,11
20260907,mini,Put,260917,62750,3,2,2,0
20260907,mini,Call,260917,65750,9,8,4,4
20260907,mini,Put,260917,63000,134,105,102,3
20260907,mini,Call,260917,66000,6,9,2,7
20260907,mini,Put,260917,63250,51,51,50,1
20260907,mini,Call,260917,66125,1,1,1,0
20260907,mini,Put,260917,63500,60,62,58,4
20260907,mini,Call,260917,66250,0,8,0,8
20260907,mini,Put,260917,63750,1,5,1,4
20260907,mini,Call,260917,66500,20,16,0,16
20260907,mini,Put,260917,64000,89,59,45,14
20260907,mini,Call,260917,66750,8,8,8,0
20260907,mini,Put,260917,64250,0,6,0,6
20260907,mini,Call,260917,66875,1,1,1,0
20260907,mini,Put,260917,64500,1,18,1,17
20260907,mini,Call,260917,67000,85,69,61,8
20260907,mini,Put,260917,65000,8,6,3,3
20260907,mini,Call,260917,67250,1,1,1,0
20260907,mini,Put,260917,65250,0,2,0,2
20260907,mini,Call,260917,67500,17,47,14,33
20260907,mini,Put,260917,65500,4,7,4,3
20260907,mini,Call,260917,67750,6,3,1,2
20260907,mini,Put,260917,65750,0,4,0,4
20260907,mini,Call,260917,68000,42,58,26,32
20260907,mini,Put,260917,66000,210,18,17,1
20260907,mini,Call,260917,68250,13,3,3,0
20260907,mini,Put,260917,66250,0,8,0,8
20260907,mini,Call,260917,68375,2,0,0,0
20260907,mini,Put,260917,66500,2,16,0,16
20260907,mini,Call,260917,68500,0,3,0,3
20260907,mini,Put,260917,66750,0,1,0,1
20260907,mini,Call,260917,68750,0,1,0,1
20260907,mini,Call,260917,69000,23,32,14,18
20260907,mini,Call,260917,69250,0,1,0,1
20260907,mini,Put,260924,61375,2,1,1,0
20260907,mini,Call,260917,69375,0,1,0,1
20260907,mini,Put,260924,63000,0,1,0,1
20260907,mini,Call,260917,69500,1,1,0,1
20260907,mini,Put,260924,63500,200,200,200,0
20260907,mini,Call,260917,69750,4,4,4,0
20260907,mini,Put,260924,63750,0,4,0,4
20260907,mini,Call,260917,70000,101,102,88,14
20260907,mini,Put,260924,64500,0,2,0,2
20260907,mini,Call,260917,70250,3,3,3,0
20260907,mini,Put,260924,65000,86,54,54,0
20260907,mini,Call,260917,70500,16,15,15,0
20260907,mini,Put,260924,66250,0,8,0,8
20260907,mini,Call,260917,70750,2,2,2,0
20260907,mini,Put,260924,66500,0,4,0,4
20260907,mini,Call,260917,71000,38,35,35,0
20260907,mini,Call,260917,71250,1,1,1,0
20260907,mini,Call,260917,72000,14,19,13,6
20260907,mini,Put,260929,64000,0,2,0,2
20260907,mini,Call,260917,72250,1,2,1,1
20260907,mini,Call,260924,63750,0,4,0,4
20260907,mini,Call,260924,64500,0,2,0,2
20260907,mini,Call,260924,65000,4,4,4,0
20260907,mini,Call,260924,66250,0,8,0,8
20260907,mini,Call,260924,66500,400,404,400,4
20260907,mini,Call,260924,69000,800,800,800,0
20260907,mini,Call,260924,69250,8,7,7,0
20260907,mini,Call,260929,64000,0,2,0,2
