report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260904,standard,Put,2610,53000,64,1295,-108,1403
20260904,standard,Call,2611,70000,1,1032,0,1032
20260904,standard,Put,2610,53250,27,68,17,51
20260904,standard,Call,2611,70500,0,2,0,2
20260904,standard,Put,2610,53500,173,335,-4,339
20260904,standard,Call,2611,71000,0,300,0,300
20260904,standard,Put,2610,53750,7,16,0,16
20260904,standard,Call,2611,71500,0,353,0,353
20260904,standard,Put,2610,54000,38,691,-4,695
20260904,standard,Call,2611,72000,0,395,0,395
20260904,standard,Put,2610,54250,0,57,0,57
20260904,standard,Call,2611,72250,0,1,0,1
20260904,standard,Put,2610,54500,0,598,0,598
20260904,standard,Call,2611,72500,0,602,0,602
20260904,standard,Put,2610,54750,7,18,0,18
20260904,standard,Call,2611,74000,6,100,0,100
20260904,standard,Put,2610,55000,515,3354,139,3215
20260904,standard,Call,2611,74500,0,116,0,116
20260904,standard,Put,2610,55250,4,61,4,57
20260904,standard,Call,2611,75000,23,881,4,877
20260904,standard,Put,2610,55500,1,253,0,253
20260904,standard,Call,2611,75500,1,78,1,77
20260904,standard,Put,2610,55750,0,40,0,40
20260904,standard,Call,2611,75750,3,0,0,0
20260904,standard,Put,2610,56000,315,1158,260,898
20260904,standard,Call,2611,76000,20,26,20,6
20260904,standard,Put,2610,56250,0,61,0,61
20260904,standard,Call,2611,76500,0,280,0,280
20260904,standard,Put,2610,56500,15,420,15,405
20260904,standard,Call,2611,77000,0,121,0,121
20260904,standard,Put,2610,56750,1,90,1,89
20260904,standard,Call,2611,78000,11,108,1,107
20260904,standard,Put,2610,57000,132,749,3,746
20260904,standard,Call,2611,79000,12,2,0,2
20260904,standard,Put,2610,57250,0,83,0,83
20260904,standard,Call,2611,80000,55,99,7,92
20260904,standard,Put,2610,57500,8,305,2,303
20260904,standard,Call,2611,82500,2,4,2,2
20260904,standard,Put,2610,57750,0,71,0,71
20260904,standard,Call,2611,85000,1,4,0,4
20260904,standard,Put,2610,58000,148,2231,109,2122
20260904,standard,Call,2611,87500,0,4,0,4
20260904,standard,Put,2610,58250,7,113,0,113
20260904,standard,Call,2611,90000,27,50,26,24
20260904,standard,Put,2610,58375,19,482,19,463
20260904,standard,Call,2611,92500,0,1,0,1
20260904,standard,Put,2610,58500,11,271,2,269
20260904,standard,Call,2611,95000,0,6,0,6
20260904,standard,Put,2610,58625,40,57,36,21
20260904,standard,Call,2611,100000,0,15,0,15
20260904,standard,Put,2610,58750,2,32,0,32
20260904,standard,Put,2610,58875,1,2,0,2
20260904,standard,Put,2610,59000,143,645,-9,654
20260904,standard,Put,2610,59125,3,63,0,63
20260904,standard,Put,2610,59250,11,141,0,141
20260904,standard,Put,2610,59375,0,2,0,2
20260904,standard,Put,2610,59500,7,60,-1,61
20260904,standard,Put,2610,59625,0,17,0,17
20260904,standard,Put,2610,59750,12,25,6,19
20260904,standard,Put,2610,59875,0,21,0,21
20260904,standard,Put,2610,60000,2632,6929,2434,4495
20260904,standard,Put,2610,60125,0,5,0,5
20260904,standard,Put,2610,60250,14,19,0,19
20260904,standard,Put,2610,60375,0,578,0,578
20260904,standard,Put,2610,60500,13,303,0,303
20260904,standard,Put,2610,60625,8,11,8,3
20260904,standard,Put,2610,60750,3,125,2,123
20260904,standard,Put,2610,60875,0,4,0,4
20260904,standard,Put,2610,61000,134,835,-28,863
20260904,standard,Put,2610,61125,77,91,77,14
20260904,standard,Put,2610,61250,1,106,0,106
20260904,standard,Put,2610,61375,0,109,0,109
20260904,standard,Put,2610,61500,8,5,0,5
20260904,standard,Put,2610,61625,1,104,0,104
20260904,standard,Put,2610,61750,0,63,0,63
20260904,standard,Put,2610,61875,1,22,0,22
20260904,standard,Put,2610,62000,145,1039,120,919
20260904,standard,Put,2610,62250,0,63,0,63
20260904,standard,Put,2610,62375,2,6,0,6
20260904,standard,Put,2610,62500,9,660,1,659
20260904,standard,Put,2610,62625,0,130,0,130
20260904,standard,Put,2610,62750,2,40,0,40
20260904,standard,Put,2610,62875,0,6,0,6
20260904,standard,Put,2610,63000,41,634,13,621
20260904,standard,Put,2610,63125,1,0,0,0
20260904,standard,Put,2610,63250,0,110,0,110
20260904,standard,Put,2610,63375,0,237,0,237
20260904,standard,Put,2610,63500,3,183,1,182
20260904,standard,Put,2610,63750,2,20,0,20
20260904,standard,Put,2610,63875,0,55,0,55
20260904,standard,Put,2610,64000,7,1297,0,1297
20260904,standard,Put,2610,64250,4,106,-1,107
20260904,standard,Put,2610,64500,13,460,0,460
20260904,standard,Put,2610,64750,1,5,1,4
20260904,standard,Put,2610,65000,0,1787,0,1787
20260904,standard,Put,2610,65250,0,9,0,9
20260904,standard,Put,2610,65375,0,231,0,231
20260904,standard,Put,2610,65500,0,141,0,141
20260904,standard,Put,2610,65750,1,51,0,51
20260904,standard,Put,2610,66000,0,994,0,994
20260904,standard,Put,2610,66500,0,93,0,93
20260904,standard,Put,2610,67000,0,511,0,511
20260904,standard,Put,2610,67500,0,38,0,38
20260904,standard,Put,2610,67625,0,6,0,6
20260904,standard,Put,2610,67750,0,9,0,9
20260904,standard,Put,2610,68000,0,541,0,541
20260904,standard,Put,2610,68500,0,3,0,3
20260904,standard,Put,2610,68750,1,0,0,0
20260904,standard,Put,2610,69000,0,210,0,210
20260904,standard,Put,2610,70000,0,101,0,101
20260904,standard,Put,2610,72500,0,1,0,1
20260904,standard,Put,2610,73000,0,14,0,14
20260904,standard,Put,2610,79000,0,1,0,1
20260904,standard,Put,2610,85000,0,26,0,26
20260904,standard,Put,2611,20000,5,89,5,84
20260904,standard,Put,2611,25000,0,111,0,111
20260904,standard,Put,2611,27000,0,6,0,6
20260904,standard,Put,2611,28000,0,26,0,26
20260904,standard,Put,2611,29000,0,304,0,304
20260904,standard,Put,2611,30000,2003,3628,2001,1627
20260904,standard,Put,2611,35000,1,636,1,635
20260904,standard,Put,2611,37000,0,2,0,2
20260904,standard,Put,2611,38000,0,3,0,3
20260904,standard,Put,2611,39000,0,100,0,100
20260904,standard,Put,2611,40000,0,106,0,106
20260904,standard,Put,2611,41000,0,106,0,106
20260904,standard,Put,2611,42000,0,354,0,354
20260904,standard,Put,2611,43000,2,260,1,259
20260904,standard,Put,2611,44000,1,104,0,104
20260904,standard,Put,2611,44500,100,101,100,1
20260904,standard,Put,2611,44750,0,6,0,6
20260904,standard,Put,2611,45000,2,815,1,814
20260904,standard,Put,2611,45250,1,105,0,105
20260904,standard,Put,2611,45500,0,104,0,104
20260904,standard,Put,2611,45750,0,2,0,2
20260904,standard,Put,2611,46000,1,129,1,128
20260904,standard,Put,2611,46250,0,4,0,4
20260904,standard,Put,2611,46500,0,3,0,3
20260904,standard,Put,2611,46750,0,4,0,4
20260904,standard,Put,2611,47000,0,105,0,105
20260904,standard,Put,2611,47250,1,34,1,33
20260904,standard,Put,2611,47500,0,130,0,130
20260904,standard,Put,2611,47750,0,88,0,88
20260904,standard,Put,2611,48000,0,173,0,173
20260904,standard,Put,2611,48250,0,8,0,8
20260904,standard,Put,2611,48500,0,8,0,8
20260904,standard,Put,2611,48750,0,127,0,127
20260904,standard,Put,2611,49000,0,259,0,259
20260904,standard,Put,2611,49250,0,99,0,99
20260904,standard,Put,2611,49500,32,264,32,232
20260904,standard,Put,2611,49750,16,60,16,44
20260904,standard,Put,2611,50000,16,449,0,449
20260904,standard,Put,2611,50250,0,62,0,62
20260904,standard,Put,2611,50500,0,153,0,153
20260904,standard,Put,2611,50750,0,66,0,66
20260904,standard,Put,2611,51000,0,611,0,611
20260904,standard,Put,2611,51250,0,10,0,10
20260904,standard,Put,2611,51500,0,361,0,361
20260904,standard,Put,2611,51750,0,17,0,17
20260904,standard,Put,2611,52000,6,1650,-4,1654
20260904,standard,Put,2611,52250,0,8,0,8
20260904,standard,Put,2611,52500,0,462,0,462
20260904,standard,Put,2611,52750,0,16,0,16
20260904,standard,Put,2611,53000,0,169,0,169
20260904,standard,Put,2611,53250,1,19,1,18
20260904,standard,Put,2611,53500,100,414,14,400
20260904,standard,Put,2611,53750,0,40,0,40
20260904,standard,Put,2611,54000,23,625,-5,630
20260904,standard,Put,2611,54250,3,11,0,11
20260904,standard,Put,2611,54500,0,801,0,801
20260904,standard,Put,2611,54750,1,3,-1,4
20260904,standard,Put,2611,55000,22,202,0,202
20260904,standard,Put,2611,55250,2,27,-1,28
20260904,standard,Put,2611,55500,0,154,0,154
20260904,standard,Put,2611,55750,7,34,0,34
20260904,standard,Put,2611,56000,10,615,1,614
20260904,standard,Put,2611,56250,1,38,-1,39
20260904,standard,Put,2611,56500,123,176,123,53
20260904,standard,Put,2611,56750,0,29,0,29
20260904,standard,Put,2611,57000,100,715,100,615
20260904,standard,Put,2611,57250,0,67,0,67
20260904,standard,Put,2611,57500,0,424,0,424
20260904,standard,Put,2611,57750,112,120,110,10
20260904,standard,Put,2611,58000,15,682,0,682
20260904,standard,Put,2611,58250,1,64,1,63
20260904,standard,Put,2611,58500,4,312,0,312
20260904,standard,Put,2611,59000,1,271,1,270
20260904,standard,Put,2611,59250,2,6,0,6
20260904,standard,Put,2611,59500,6,1965,6,1959
20260904,standard,Put,2611,59750,0,1,0,1
20260904,standard,Put,2611,60000,1,563,0,563
20260904,standard,Put,2611,60250,1,0,0,0
20260904,standard,Put,2611,60500,2,103,0,103
20260904,standard,Put,2611,60750,0,28,0,28
20260904,standard,Put,2611,61000,3,521,0,521
20260904,standard,Put,2611,61250,0,14,0,14
20260904,standard,Put,2611,61500,0,18,0,18
20260904,standard,Put,2611,62000,0,1223,0,1223
20260904,standard,Put,2611,62500,0,147,0,147
20260904,standard,Put,2611,62875,5,5,5,0
20260904,standard,Put,2611,63000,0,550,0,550
20260904,standard,Put,2611,63500,0,5,0,5
20260904,standard,Put,2611,64000,0,466,0,466
20260904,standard,Put,2611,64500,0,300,0,300
20260904,standard,Put,2611,65000,0,901,0,901
20260904,standard,Put,2611,65500,0,100,0,100
20260904,standard,Put,2611,66000,0,1420,0,1420
20260904,standard,Put,2611,66500,0,239,0,239
20260904,standard,Put,2611,67000,0,870,0,870
20260904,standard,Put,2611,67500,0,4,0,4
20260904,standard,Put,2611,68375,0,16,0,16
20260904,standard,Put,2611,68500,0,478,0,478
20260904,standard,Put,2611,69000,0,450,0,450
20260904,standard,Put,2611,69500,0,1,0,1
20260904,standard,Put,2611,70000,0,460,0,460
20260904,standard,Put,2611,70750,0,160,0,160
20260904,standard,Put,2611,72500,0,330,0,330
20260904,standard,Put,2611,79500,0,2,0,2
20260904,mini,Put,260908,61375,70,250,-68,318
20260904,mini,Call,260908,66250,0,2,0,2
20260904,mini,Put,260908,62500,36,36,36,0
20260904,mini,Call,260908,69000,0,1,0,1
20260904,mini,Put,260908,66250,0,2,0,2
20260904,mini,Call,260910,58500,0,2,0,2
20260904,mini,Put,260910,58375,214,347,97,250
20260904,mini,Call,260910,59000,0,3,0,3
20260904,mini,Put,260910,58500,453,783,39,744
20260904,mini,Call,260910,60000,0,1,0,1
20260904,mini,Put,260910,58625,2,1,-2,3
20260904,mini,Call,260910,60500,0,1,0,1
20260904,mini,Put,260910,58750,12,48,9,39
20260904,mini,Call,260910,61000,0,3,0,3
20260904,mini,Put,260910,58875,0,3,0,3
20260904,mini,Call,260910,61250,0,31,0,31
20260904,mini,Put,260910,59000,592,574,-50,624
20260904,mini,Call,260910,61500,0,22,0,22
20260904,mini,Put,260910,59125,3,12,0,12
20260904,mini,Call,260910,62000,0,7,0,7
20260904,mini,Put,260910,59250,6,7,1,6
20260904,mini,Call,260910,62250,0,2,0,2
20260904,mini,Put,260910,59375,0,1,0,1
20260904,mini,Call,260910,62500,0,5,0,5
20260904,mini,Put,260910,59500,258,198,6,192
20260904,mini,Call,260910,62750,0,29,0,29
20260904,mini,Put,260910,59625,0,3,0,3
20260904,mini,Call,260910,63000,7,79,4,75
20260904,mini,Put,260910,59750,17,10,3,7
20260904,mini,Call,260910,63250,0,59,0,59
20260904,mini,Put,260910,59875,0,2,0,2
20260904,mini,Call,260910,63500,4,36,3,33
20260904,mini,Put,260910,60000,2123,1330,141,1189
20260904,mini,Call,260910,63750,0,325,0,325
20260904,mini,Put,260910,60250,18,12,2,10
20260904,mini,Call,260910,63875,1,2,-1,3
20260904,mini,Put,260910,60375,3,9,1,8
20260904,mini,Call,260910,64000,92,286,18,268
20260904,mini,Put,260910,60500,287,213,30,183
20260904,mini,Call,260910,64125,10,0,0,0
20260904,mini,Put,260910,60625,4,4,4,0
20260904,mini,Call,260910,64250,5,366,1,365
20260904,mini,Put,260910,60750,3,9,2,7
20260904,mini,Call,260910,64375,0,5,0,5
20260904,mini,Put,260910,60875,0,2,0,2
20260904,mini,Call,260910,64500,198,221,12,209
20260904,mini,Put,260910,61000,1300,521,-29,550
20260904,mini,Call,260910,64625,1,1,0,1
20260904,mini,Put,260910,61125,0,2,0,2
20260904,mini,Call,260910,64750,48,166,26,140
20260904,mini,Put,260910,61250,1,36,-1,37
20260904,mini,Call,260910,65000,755,369,80,289
20260904,mini,Put,260910,61375,0,3,0,3
20260904,mini,Call,260910,65125,10,3,0,3
20260904,mini,Put,260910,61500,560,272,72,200
20260904,mini,Call,260910,65250,13,79,2,77
20260904,mini,Put,260910,61625,0,1,0,1
20260904,mini,Call,260910,65375,1,1,1,0
20260904,mini,Put,260910,61750,48,48,-3,51
20260904,mini,Call,260910,65500,509,180,-5,185
20260904,mini,Put,260910,61875,5,4,1,3
20260904,mini,Call,260910,65625,0,1,0,1
20260904,mini,Put,260910,62000,2026,801,44,757
20260904,mini,Call,260910,65750,16,70,5,65
20260904,mini,Put,260910,62125,0,1,0,1
20260904,mini,Call,260910,65875,0,1,0,1
20260904,mini,Put,260910,62250,9,57,6,51
20260904,mini,Call,260910,66000,1439,609,265,344
20260904,mini,Put,260910,62375,2,2,2,0
20260904,mini,Call,260910,66125,5,4,1,3
20260904,mini,Put,260910,62500,635,687,58,629
20260904,mini,Call,260910,66250,17,103,4,99
20260904,mini,Put,260910,62625,1,1,1,0
20260904,mini,Call,260910,66375,1,2,1,1
20260904,mini,Put,260910,62750,100,77,11,66
20260904,mini,Call,260910,66500,719,432,151,281
20260904,mini,Put,260910,62875,4,3,2,1
20260904,mini,Call,260910,66625,0,6,0,6
20260904,mini,Put,260910,63000,1499,773,39,734
20260904,mini,Call,260910,66750,26,48,18,30
20260904,mini,Put,260910,63125,3,1,1,0
20260904,mini,Call,260910,66875,7,7,7,0
20260904,mini,Put,260910,63250,64,73,4,69
20260904,mini,Call,260910,67000,1372,780,136,644
20260904,mini,Put,260910,63375,1,4,1,3
20260904,mini,Call,260910,67125,0,2,0,2
20260904,mini,Put,260910,63500,418,305,127,178
20260904,mini,Call,260910,67250,15,78,14,64
20260904,mini,Put,260910,63625,0,1,0,1
20260904,mini,Call,260910,67375,2,2,1,1
20260904,mini,Put,260910,63750,60,122,52,70
20260904,mini,Call,260910,67500,889,493,104,389
20260904,mini,Put,260910,63875,0,2,0,2
20260904,mini,Call,260910,67750,30,60,28,32
20260904,mini,Put,260910,64000,559,441,87,354
20260904,mini,Call,260910,67875,0,2,0,2
20260904,mini,Put,260910,64125,0,20,0,20
20260904,mini,Call,260910,68000,1241,845,352,493
20260904,mini,Put,260910,64250,60,276,55,221
20260904,mini,Call,260910,68125,3,4,0,4
20260904,mini,Put,260910,64375,9,7,6,1
20260904,mini,Call,260910,68250,24,278,16,262
20260904,mini,Put,260910,64500,166,294,60,234
20260904,mini,Call,260910,68500,489,504,179,325
20260904,mini,Put,260910,64750,63,90,54,36
20260904,mini,Call,260910,68625,2,3,0,3
20260904,mini,Put,260910,65000,184,492,51,441
20260904,mini,Call,260910,68750,10,1731,-8,1739
20260904,mini,Put,260910,65125,0,2,0,2
20260904,mini,Call,260910,69000,601,1515,147,1368
20260904,mini,Put,260910,65250,53,65,52,13
20260904,mini,Call,260910,69125,3,3,0,3
20260904,mini,Put,260910,65375,1,2,0,2
20260904,mini,Call,260910,69250,11,48,4,44
20260904,mini,Put,260910,65500,10,96,-6,102
20260904,mini,Call,260910,69375,0,3,0,3
20260904,mini,Put,260910,65625,0,1,0,1
20260904,mini,Call,260910,69500,96,185,38,147
20260904,mini,Put,260910,65750,4,32,-3,35
20260904,mini,Call,260910,69625,0,1,0,1
20260904,mini,Put,260910,65875,0,3,0,3
20260904,mini,Call,260910,69750,3,11,3,8
20260904,mini,Put,260910,66000,12,181,3,178
20260904,mini,Call,260910,69875,0,1,0,1
20260904,mini,Put,260910,66125,0,1,0,1
20260904,mini,Call,260910,70000,467,854,-13,867
20260904,mini,Put,260910,66250,0,37,0,37
20260904,mini,Call,260910,70125,1,3,-1,4
20260904,mini,Put,260910,66375,0,1,0,1
20260904,mini,Call,260910,70250,3,15,-1,16
20260904,mini,Put,260910,66500,3,100,0,100
20260904,mini,Call,260910,70375,0,1,0,1
20260904,mini,Put,260910,66625,0,1,0,1
20260904,mini,Call,260910,70500,104,167,15,152
20260904,mini,Put,260910,66750,0,11,0,11
20260904,mini,Call,260910,70625,0,1,0,1
20260904,mini,Put,260910,67000,4,103,0,103
20260904,mini,Call,260910,70750,0,3,0,3
20260904,mini,Put,260910,67250,1,5,0,5
20260904,mini,Call,260910,70875,0,1,0,1
20260904,mini,Put,260910,67500,1,28,1,27
20260904,mini,Call,260910,71000,181,567,81,486
20260904,mini,Put,260910,67750,0,15,0,15
20260904,mini,Call,260910,71125,0,2,0,2
20260904,mini,Put,260910,68000,1,62,1,61
20260904,mini,Call,260910,71250,0,8,0,8
20260904,mini,Put,260910,68250,0,235,0,235
20260904,mini,Call,260910,71500,19,138,-6,144
20260904,mini,Put,260910,68375,0,14,0,14
20260904,mini,Call,260910,71750,1,417,0,417
20260904,mini,Put,260910,68500,6,174,-1,175
20260904,mini,Call,260910,71875,0,1,0,1
20260904,mini,Put,260910,68625,0,1,0,1
20260904,mini,Call,260910,72000,259,539,136,403
20260904,mini,Put,260910,68750,4,1446,-4,1450
20260904,mini,Call,260910,72125,1,1,1,0
20260904,mini,Put,260910,69000,0,733,0,733
20260904,mini,Call,260910,72250,1,57,1,56
20260904,mini,Put,260910,69250,0,20,0,20
20260904,mini,Call,260910,72500,27,111,11,100
20260904,mini,Put,260910,69500,0,18,0,18
20260904,mini,Call,260910,72625,0,1,0,1
20260904,mini,Put,260910,69750,0,12,0,12
20260904,mini,Call,260910,72750,0,18,0,18
20260904,mini,Put,260910,70000,0,17,0,17
20260904,mini,Call,260910,73000,20,289,2,287
20260904,mini,Put,260910,70250,0,45,0,45
20260904,mini,Call,260910,73125,0,1,0,1
20260904,mini,Put,260910,70500,0,64,0,64
20260904,mini,Call,260910,73250,0,245,0,245
20260904,mini,Put,260910,71000,0,6,0,6
20260904,mini,Call,260910,73500,4,129,-2,131
20260904,mini,Put,260910,71250,0,5,0,5
20260904,mini,Call,260910,73750,1,10,1,9
20260904,mini,Put,260910,71500,0,9,0,9
20260904,mini,Call,260910,73875,1,1,1,0
20260904,mini,Put,260910,71750,4,742,-4,746
20260904,mini,Call,260910,74000,26,255,-1,256
20260904,mini,Put,260910,72000,0,10,0,10
20260904,mini,Call,260910,74125,0,1,0,1
20260904,mini,Put,260910,72250,0,50,0,50
20260904,mini,Call,260910,74250,0,16,0,16
20260904,mini,Put,260910,72500,0,20,0,20
20260904,mini,Call,260910,74375,0,1,0,1
20260904,mini,Put,260910,72750,0,32,0,32
20260904,mini,Call,260910,74500,0,48,0,48
20260904,mini,Put,260910,73000,0,71,0,71
20260904,mini,Call,260910,74625,0,1,0,1
20260904,mini,Put,260910,73250,0,245,0,245
20260904,mini,Call,260910,74750,0,19,0,19
20260904,mini,Put,260910,73500,0,94,0,94
20260904,mini,Call,260910,74875,0,2,0,2
20260904,mini,Put,260910,73750,0,3,0,3
20260904,mini,Call,260910,75000,14,516,1,515
20260904,mini,Put,260910,74000,0,34,0,34
20260904,mini,Call,260910,75125,0,1,0,1
20260904,mini,Put,260910,74250,0,1,0,1
20260904,mini,Call,260910,75250,6,38,1,37
20260904,mini,Put,260910,75000,0,67,0,67
20260904,mini,Call,260910,75375,6,40,6,34
20260904,mini,Put,260910,75250,0,12,0,12
20260904,mini,Call,260915,64250,2,2,2,0
20260904,mini,Put,260915,64250,2,2,2,0
20260904,mini,Call,260915,66250,0,2,0,2
20260904,mini,Put,260915,66250,0,2,0,2
20260904,mini,Call,260917,63750,0,4,0,4
20260904,mini,Put,260917,61250,1,1,1,0
20260904,mini,Call,260917,64000,2,2,2,0
20260904,mini,Put,260917,61375,6,8,5,3
20260904,mini,Call,260917,64500,2,2,2,0
20260904,mini,Put,260917,61500,17,16,16,0
20260904,mini,Call,260917,65000,1,1,0,1
20260904,mini,Put,260917,62000,62,57,57,0
20260904,mini,Call,260917,65250,4,4,4,0
20260904,mini,Put,260917,62375,0,3,0,3
20260904,mini,Call,260917,65500,13,11,11,0
20260904,mini,Put,260917,62500,9,26,0,26
20260904,mini,Call,260917,65750,2,4,0,4
20260904,mini,Put,260917,63000,11,3,-9,12
20260904,mini,Call,260917,66000,0,7,0,7
20260904,mini,Put,260917,63250,1,1,1,0
20260904,mini,Call,260917,66250,0,8,0,8
20260904,mini,Put,260917,63500,6,4,3,1
20260904,mini,Call,260917,66500,0,16,0,16
20260904,mini,Put,260917,63750,0,4,0,4
20260904,mini,Call,260917,67000,22,8,-5,13
20260904,mini,Put,260917,64000,12,14,9,5
20260904,mini,Call,260917,67500,36,33,30,3
20260904,mini,Put,260917,64250,0,6,0,6
20260904,mini,Call,260917,67750,2,2,2,0
20260904,mini,Put,260917,64500,17,17,17,0
20260904,mini,Call,260917,68000,35,32,30,2
20260904,mini,Put,260917,64750,6,0,0,0
20260904,mini,Call,260917,68500,3,3,3,0
20260904,mini,Put,260917,65000,3,3,3,0
20260904,mini,Call,260917,68750,0,1,0,1
20260904,mini,Put,260917,65250,2,2,2,0
20260904,mini,Call,260917,69000,17,18,10,8
20260904,mini,Put,260917,65500,1,3,1,2
20260904,mini,Call,260917,69250,1,1,1,0
20260904,mini,Put,260917,65625,10,0,0,0
20260904,mini,Call,260917,69375,1,1,1,0
20260904,mini,Put,260917,65750,0,4,0,4
20260904,mini,Call,260917,69500,11,1,1,0
20260904,mini,Put,260917,66000,1,1,1,0
20260904,mini,Call,260917,70000,14,14,13,1
20260904,mini,Put,260917,66250,0,8,0,8
20260904,mini,Call,260917,72000,3,6,1,5
20260904,mini,Put,260917,66500,0,16,0,16
20260904,mini,Call,260917,72250,0,1,0,1
20260904,mini,Put,260917,66750,1,1,1,0
20260904,mini,Call,260924,63750,0,4,0,4
20260904,mini,Put,260924,63000,0,1,0,1
20260904,mini,Call,260924,64500,2,2,2,0
20260904,mini,Put,260924,63750,0,4,0,4
20260904,mini,Call,260924,66250,0,8,0,8
20260904,mini,Put,260924,64500,2,2,2,0
20260904,mini,Call,260924,66500,0,4,0,4
20260904,mini,Put,260924,66250,0,8,0,8
20260904,mini,Put,260924,66500,0,4,0,4
20260904,mini,Call,260929,64000,2,2,2,0
20260904,mini,Put,260929,64000,2,2,2,0
