report_date,product,put_call,contract,strike,volume,oi,oi_change,oi_prev
20260909,standard,Put,2610,53000,42,1335,12,1323
20260909,standard,Call,2611,67000,0,1130,0,1130
20260909,standard,Put,2610,53250,5,73,5,68
20260909,standard,Call,2611,67500,0,302,0,302
20260909,standard,Put,2610,53500,89,352,15,337
20260909,standard,Call,2611,67750,0,28,0,28
20260909,standard,Put,2610,53750,5,20,4,16
20260909,standard,Call,2611,67875,0,5,0,5
20260909,standard,Put,2610,54000,188,890,153,737
20260909,standard,Call,2611,68000,3,431,1,430
20260909,standard,Put,2610,54250,11,68,9,59
20260909,standard,Call,2611,68375,0,16,0,16
20260909,standard,Put,2610,54500,5,633,1,632
20260909,standard,Call,2611,68500,0,1,0,1
20260909,standard,Put,2610,54750,1,61,1,60
20260909,standard,Call,2611,69000,0,1946,0,1946
20260909,standard,Put,2610,55000,743,3510,378,3132
20260909,standard,Call,2611,69500,0,4,0,4
20260909,standard,Put,2610,55250,10,69,8,61
20260909,standard,Call,2611,70000,24,1279,12,1267
20260909,standard,Put,2610,55500,23,264,3,261
20260909,standard,Call,2611,70500,0,2,0,2
20260909,standard,Put,2610,55750,4,92,4,88
20260909,standard,Call,2611,71000,19,400,0,400
20260909,standard,Put,2610,56000,24,1172,4,1168
20260909,standard,Call,2611,71500,0,354,0,354
20260909,standard,Put,2610,56250,1,61,1,60
20260909,standard,Call,2611,72000,0,395,0,395
20260909,standard,Put,2610,56500,29,435,10,425
20260909,standard,Call,2611,72250,0,1,0,1
20260909,standard,Put,2610,56750,8,99,8,91
20260909,standard,Call,2611,72500,0,602,0,602
20260909,standard,Put,2610,57000,24,881,-2,883
20260909,standard,Call,2611,73000,101,101,101,0
20260909,standard,Put,2610,57250,6,107,6,101
20260909,standard,Call,2611,74000,0,101,0,101
20260909,standard,Put,2610,57500,6,335,2,333
20260909,standard,Call,2611,74500,0,116,0,116
20260909,standard,Put,2610,57750,4,76,2,74
20260909,standard,Call,2611,75000,1,885,0,885
20260909,standard,Put,2610,58000,1001,2613,-4,2617
20260909,standard,Call,2611,75250,0,1,0,1
20260909,standard,Put,2610,58250,4,117,4,113
20260909,standard,Call,2611,75500,0,78,0,78
20260909,standard,Put,2610,58375,0,483,0,483
20260909,standard,Call,2611,76000,2,25,0,25
20260909,standard,Put,2610,58500,31,300,7,293
20260909,standard,Call,2611,76500,0,280,0,280
20260909,standard,Put,2610,58625,0,60,0,60
20260909,standard,Call,2611,77000,0,123,0,123
20260909,standard,Put,2610,58750,14,47,14,33
20260909,standard,Call,2611,78000,1,112,1,111
20260909,standard,Put,2610,58875,1,3,1,2
20260909,standard,Call,2611,79000,0,2,0,2
20260909,standard,Put,2610,59000,79,744,4,740
20260909,standard,Call,2611,79500,0,1,0,1
20260909,standard,Put,2610,59125,0,63,0,63
20260909,standard,Call,2611,80000,2,105,0,105
20260909,standard,Put,2610,59250,2,160,0,160
20260909,standard,Call,2611,82500,0,8,0,8
20260909,standard,Put,2610,59375,2,2,0,2
20260909,standard,Call,2611,85000,0,4,0,4
20260909,standard,Put,2610,59500,18,103,1,102
20260909,standard,Call,2611,87500,0,12,0,12
20260909,standard,Put,2610,59625,0,20,0,20
20260909,standard,Call,2611,90000,54,121,18,103
20260909,standard,Put,2610,59750,2,60,0,60
20260909,standard,Call,2611,92500,0,1,0,1
20260909,standard,Put,2610,59875,0,41,0,41
20260909,standard,Call,2611,95000,0,7,0,7
20260909,standard,Put,2610,60000,1214,10033,1135,8898
20260909,standard,Call,2611,100000,0,19,0,19
20260909,standard,Put,2610,60125,0,5,0,5
20260909,standard,Put,2610,60250,23,42,21,21
20260909,standard,Put,2610,60375,14,592,14,578
20260909,standard,Put,2610,60500,13,302,0,302
20260909,standard,Put,2610,60625,67,85,67,18
20260909,standard,Put,2610,60750,62,183,60,123
20260909,standard,Put,2610,60875,1,4,0,4
20260909,standard,Put,2610,61000,148,700,77,623
20260909,standard,Put,2610,61125,970,1061,970,91
20260909,standard,Put,2610,61250,3,106,0,106
20260909,standard,Put,2610,61375,9,118,9,109
20260909,standard,Put,2610,61500,231,243,218,25
20260909,standard,Put,2610,61625,33,136,32,104
20260909,standard,Put,2610,61750,233,298,232,66
20260909,standard,Put,2610,61875,0,22,0,22
20260909,standard,Put,2610,62000,74,1179,28,1151
20260909,standard,Put,2610,62250,0,63,0,63
20260909,standard,Put,2610,62375,0,6,0,6
20260909,standard,Put,2610,62500,971,1611,913,698
20260909,standard,Put,2610,62625,0,130,0,130
20260909,standard,Put,2610,62750,0,196,0,196
20260909,standard,Put,2610,62875,1,86,0,86
20260909,standard,Put,2610,63000,291,1252,132,1120
20260909,standard,Put,2610,63250,0,110,0,110
20260909,standard,Put,2610,63375,0,232,0,232
20260909,standard,Put,2610,63500,6,191,0,191
20260909,standard,Put,2610,63750,11,31,11,20
20260909,standard,Put,2610,63875,0,55,0,55
20260909,standard,Put,2610,64000,507,1601,222,1379
20260909,standard,Put,2610,64125,1030,1030,1030,0
20260909,standard,Put,2610,64250,0,105,0,105
20260909,standard,Put,2610,64500,18,464,0,464
20260909,standard,Put,2610,64750,1,3,0,3
20260909,standard,Put,2610,65000,861,2438,685,1753
20260909,standard,Put,2610,65250,1,3,-1,4
20260909,standard,Put,2610,65375,0,231,0,231
20260909,standard,Put,2610,65500,7,144,-1,145
20260909,standard,Put,2610,65750,1,116,0,116
20260909,standard,Put,2610,66000,79,1047,-51,1098
20260909,standard,Put,2610,66250,0,1,0,1
20260909,standard,Put,2610,66375,0,1,0,1
20260909,standard,Put,2610,66500,0,94,0,94
20260909,standard,Put,2610,67000,0,511,0,511
20260909,standard,Put,2610,67250,2,0,0,0
20260909,standard,Put,2610,67500,2,38,0,38
20260909,standard,Put,2610,67625,0,6,0,6
20260909,standard,Put,2610,67750,0,9,0,9
20260909,standard,Put,2610,68000,1,542,1,541
20260909,standard,Put,2610,68500,0,3,0,3
20260909,standard,Put,2610,69000,0,210,0,210
20260909,standard,Put,2610,70000,0,105,0,105
20260909,standard,Put,2610,72500,0,1,0,1
20260909,standard,Put,2610,73000,0,10,0,10
20260909,standard,Put,2610,79000,0,1,0,1
20260909,standard,Put,2610,85000,0,26,0,26
20260909,standard,Put,2611,20000,2,100,2,98
20260909,standard,Put,2611,25000,25,134,-10,144
20260909,standard,Put,2611,27000,0,6,0,6
20260909,standard,Put,2611,28000,0,46,0,46
20260909,standard,Put,2611,29000,0,304,0,304
20260909,standard,Put,2611,30000,6,4644,4,4640
20260909,standard,Put,2611,35000,3,694,3,691
20260909,standard,Put,2611,37000,0,2,0,2
20260909,standard,Put,2611,38000,2,9,2,7
20260909,standard,Put,2611,39000,0,100,0,100
20260909,standard,Put,2611,40000,1,108,0,108
20260909,standard,Put,2611,41000,0,106,0,106
20260909,standard,Put,2611,42000,0,354,0,354
20260909,standard,Put,2611,43000,8,264,4,260
20260909,standard,Put,2611,44000,0,104,0,104
20260909,standard,Put,2611,44500,0,101,0,101
20260909,standard,Put,2611,44750,0,6,0,6
20260909,standard,Put,2611,45000,300,1416,300,1116
20260909,standard,Put,2611,45250,0,105,0,105
20260909,standard,Put,2611,45500,0,104,0,104
20260909,standard,Put,2611,45750,1,3,1,2
20260909,standard,Put,2611,46000,0,129,0,129
20260909,standard,Put,2611,46250,0,4,0,4
20260909,standard,Put,2611,46500,0,3,0,3
20260909,standard,Put,2611,46750,0,4,0,4
20260909,standard,Put,2611,47000,0,105,0,105
20260909,standard,Put,2611,47250,0,34,0,34
20260909,standard,Put,2611,47500,0,130,0,130
20260909,standard,Put,2611,47750,0,88,0,88
20260909,standard,Put,2611,48000,1,174,1,173
20260909,standard,Put,2611,48250,0,13,0,13
20260909,standard,Put,2611,48500,0,8,0,8
20260909,standard,Put,2611,48750,0,127,0,127
20260909,standard,Put,2611,49000,0,269,0,269
20260909,standard,Put,2611,49250,0,99,0,99
20260909,standard,Put,2611,49500,49,313,49,264
20260909,standard,Put,2611,49750,0,60,0,60
20260909,standard,Put,2611,50000,7,456,7,449
20260909,standard,Put,2611,50250,0,62,0,62
20260909,standard,Put,2611,50500,0,169,0,169
20260909,standard,Put,2611,50750,0,109,0,109
20260909,standard,Put,2611,51000,9,611,0,611
20260909,standard,Put,2611,51250,0,10,0,10
20260909,standard,Put,2611,51500,0,362,0,362
20260909,standard,Put,2611,51750,3,51,0,51
20260909,standard,Put,2611,52000,705,1948,298,1650
20260909,standard,Put,2611,52250,0,8,0,8
20260909,standard,Put,2611,52500,0,462,0,462
20260909,standard,Put,2611,52750,1,16,0,16
20260909,standard,Put,2611,53000,12,169,0,169
20260909,standard,Put,2611,53250,0,19,0,19
20260909,standard,Put,2611,53500,3,415,1,414
20260909,standard,Put,2611,53750,0,40,0,40
20260909,standard,Put,2611,54000,1,626,1,625
20260909,standard,Put,2611,54250,1,10,-1,11
20260909,standard,Put,2611,54500,0,801,0,801
20260909,standard,Put,2611,54750,0,3,0,3
20260909,standard,Put,2611,55000,112,302,100,202
20260909,standard,Put,2611,55250,0,27,0,27
20260909,standard,Put,2611,55500,2,153,-1,154
20260909,standard,Put,2611,55750,0,34,0,34
20260909,standard,Put,2611,56000,7,621,7,614
20260909,standard,Put,2611,56250,5,42,5,37
20260909,standard,Put,2611,56500,11,187,11,176
20260909,standard,Put,2611,56750,21,50,21,29
20260909,standard,Put,2611,57000,19,738,19,719
20260909,standard,Put,2611,57250,10,104,10,94
20260909,standard,Put,2611,57500,2,426,2,424
20260909,standard,Put,2611,57750,3,123,3,120
20260909,standard,Put,2611,58000,10,707,10,697
20260909,standard,Put,2611,58250,0,71,0,71
20260909,standard,Put,2611,58500,3,341,3,338
20260909,standard,Put,2611,58750,10,13,10,3
20260909,standard,Put,2611,59000,0,272,0,272
20260909,standard,Put,2611,59250,0,6,0,6
20260909,standard,Put,2611,59500,0,1965,0,1965
20260909,standard,Put,2611,59750,0,1,0,1
20260909,standard,Put,2611,60000,6,563,0,563
20260909,standard,Put,2611,60250,0,17,0,17
20260909,standard,Put,2611,60500,0,103,0,103
20260909,standard,Put,2611,60750,0,28,0,28
20260909,standard,Put,2611,61000,100,621,100,521
20260909,standard,Put,2611,61250,0,15,0,15
20260909,standard,Put,2611,61500,0,18,0,18
20260909,standard,Put,2611,62000,0,1223,0,1223
20260909,standard,Put,2611,62500,2,354,0,354
20260909,standard,Put,2611,62875,0,5,0,5
20260909,standard,Put,2611,63000,13,563,13,550
20260909,standard,Put,2611,63500,0,5,0,5
20260909,standard,Put,2611,63875,1,0,0,0
20260909,standard,Put,2611,64000,7,466,0,466
20260909,standard,Put,2611,64125,1,0,0,0
20260909,standard,Put,2611,64250,17,0,0,0
20260909,standard,Put,2611,64375,1,0,0,0
20260909,standard,Put,2611,64500,1,300,0,300
20260909,standard,Put,2611,64625,2,0,0,0
20260909,standard,Put,2611,64750,1,0,0,0
20260909,standard,Put,2611,65000,1,901,0,901
20260909,standard,Put,2611,65125,1,0,0,0
20260909,standard,Put,2611,65250,1,0,0,0
20260909,standard,Put,2611,65375,11,30,11,19
20260909,standard,Put,2611,65500,0,100,0,100
20260909,standard,Put,2611,66000,50,1720,50,1670
20260909,standard,Put,2611,66500,0,239,0,239
20260909,standard,Put,2611,67000,0,870,0,870
20260909,standard,Put,2611,67500,0,4,0,4
20260909,standard,Put,2611,68375,0,16,0,16
20260909,standard,Put,2611,68500,0,478,0,478
20260909,standard,Put,2611,69000,0,450,0,450
20260909,standard,Put,2611,69500,0,1,0,1
20260909,standard,Put,2611,70000,0,460,0,460
20260909,standard,Put,2611,70750,0,160,0,160
20260909,standard,Put,2611,72500,0,330,0,330
20260909,standard,Put,2611,79500,0,2,0,2
20260909,mini,Put,260910,58375,237,1060,154,906
20260909,mini,Call,260910,58500,0,2,0,2
20260909,mini,Put,260910,58500,239,807,-2,809
20260909,mini,Call,260910,59000,0,3,0,3
20260909,mini,Put,260910,58625,0,2,0,2
20260909,mini,Call,260910,60000,0,1,0,1
20260909,mini,Put,260910,58750,0,49,0,49
20260909,mini,Call,260910,60500,0,1,0,1
20260909,mini,Put,260910,59000,338,589,55,534
20260909,mini,Call,260910,61000,0,3,0,3
20260909,mini,Put,260910,59125,0,9,0,9
20260909,mini,Call,260910,61250,0,31,0,31
20260909,mini,Put,260910,59250,5,15,1,14
20260909,mini,Call,260910,61500,0,22,0,22
20260909,mini,Put,260910,59375,0,1,0,1
20260909,mini,Call,260910,62000,0,7,0,7
20260909,mini,Put,260910,59500,76,331,8,323
20260909,mini,Call,260910,62250,0,2,0,2
20260909,mini,Put,260910,59750,0,26,0,26
20260909,mini,Call,260910,62500,0,5,0,5
20260909,mini,Put,260910,59875,0,2,0,2
20260909,mini,Call,260910,62750,0,29,0,29
20260909,mini,Put,260910,60000,1154,1571,359,1212
20260909,mini,Call,260910,63000,2,79,0,79
20260909,mini,Put,260910,60125,11,11,10,1
20260909,mini,Call,260910,63250,0,59,0,59
20260909,mini,Put,260910,60250,27,32,23,9
20260909,mini,Call,260910,63500,3,33,-3,36
20260909,mini,Put,260910,60375,16,16,10,6
20260909,mini,Call,260910,63750,0,325,0,325
20260909,mini,Put,260910,60500,82,366,2,364
20260909,mini,Call,260910,63875,1,1,-1,2
20260909,mini,Put,260910,60625,0,5,0,5
20260909,mini,Call,260910,64000,3,227,2,225
20260909,mini,Put,260910,60750,7,11,1,10
20260909,mini,Call,260910,64250,0,366,0,366
20260909,mini,Put,260910,60875,5,7,2,5
20260909,mini,Call,260910,64375,0,1,0,1
20260909,mini,Put,260910,61000,658,749,84,665
20260909,mini,Call,260910,64500,9,230,0,230
20260909,mini,Put,260910,61125,0,3,0,3
20260909,mini,Call,260910,64625,0,1,0,1
20260909,mini,Put,260910,61250,5,35,-2,37
20260909,mini,Call,260910,64750,2,149,2,147
20260909,mini,Put,260910,61375,1,6,-1,7
20260909,mini,Call,260910,65000,442,556,186,370
20260909,mini,Put,260910,61500,492,807,193,614
20260909,mini,Call,260910,65125,2,3,0,3
20260909,mini,Put,260910,61625,1,6,1,5
20260909,mini,Call,260910,65250,9,89,5,84
20260909,mini,Put,260910,61750,20,43,-12,55
20260909,mini,Call,260910,65375,10,1,0,1
20260909,mini,Put,260910,61875,2,9,0,9
20260909,mini,Call,260910,65500,355,204,32,172
20260909,mini,Put,260910,62000,1088,1033,76,957
20260909,mini,Call,260910,65625,11,2,1,1
20260909,mini,Put,260910,62125,0,1,0,1
20260909,mini,Call,260910,65750,21,96,8,88
20260909,mini,Put,260910,62250,9,36,0,36
20260909,mini,Call,260910,65875,12,2,1,1
20260909,mini,Put,260910,62375,11,8,-2,10
20260909,mini,Call,260910,66000,2097,615,121,494
20260909,mini,Put,260910,62500,674,389,27,362
20260909,mini,Call,260910,66125,2,4,0,4
20260909,mini,Put,260910,62750,3,71,0,71
20260909,mini,Call,260910,66250,410,493,366,127
20260909,mini,Put,260910,62875,5,3,-1,4
20260909,mini,Call,260910,66375,0,4,0,4
20260909,mini,Put,260910,63000,1786,967,83,884
20260909,mini,Call,260910,66500,753,535,46,489
20260909,mini,Put,260910,63125,4,6,3,3
20260909,mini,Call,260910,66625,5,7,1,6
20260909,mini,Put,260910,63250,128,166,102,64
20260909,mini,Call,260910,66750,52,50,5,45
20260909,mini,Put,260910,63375,1,6,0,6
20260909,mini,Call,260910,66875,8,5,-4,9
20260909,mini,Put,260910,63500,871,462,120,342
20260909,mini,Call,260910,67000,2522,1095,-44,1139
20260909,mini,Put,260910,63625,0,1,0,1
20260909,mini,Call,260910,67125,2,9,0,9
20260909,mini,Put,260910,63750,21,85,7,78
20260909,mini,Call,260910,67250,206,128,11,117
20260909,mini,Put,260910,63875,5,4,2,2
20260909,mini,Call,260910,67375,1,2,0,2
20260909,mini,Put,260910,64000,4533,1059,-218,1277
20260909,mini,Call,260910,67500,941,655,100,555
20260909,mini,Put,260910,64125,5,23,2,21
20260909,mini,Call,260910,67625,5,506,5,501
20260909,mini,Put,260910,64250,262,299,-112,411
20260909,mini,Call,260910,67750,9,63,5,58
20260909,mini,Put,260910,64375,0,9,0,9
20260909,mini,Call,260910,67875,3,1,-2,3
20260909,mini,Put,260910,64500,833,501,-180,681
20260909,mini,Call,260910,68000,1426,980,-273,1253
20260909,mini,Put,260910,64625,0,3,0,3
20260909,mini,Call,260910,68125,3,3,1,2
20260909,mini,Put,260910,64750,29,122,1,121
20260909,mini,Call,260910,68250,139,281,-2,283
20260909,mini,Put,260910,64875,0,23,0,23
20260909,mini,Call,260910,68375,0,1,0,1
20260909,mini,Put,260910,65000,2408,1977,1139,838
20260909,mini,Call,260910,68500,713,755,-79,834
20260909,mini,Put,260910,65125,0,7,0,7
20260909,mini,Call,260910,68625,3,3,0,3
20260909,mini,Put,260910,65250,25,104,3,101
20260909,mini,Call,260910,68750,72,1787,36,1751
20260909,mini,Put,260910,65375,0,9,0,9
20260909,mini,Call,260910,68875,4,3,3,0
20260909,mini,Put,260910,65500,186,266,-36,302
20260909,mini,Call,260910,69000,795,1883,-132,2015
20260909,mini,Put,260910,65625,0,2,0,2
20260909,mini,Call,260910,69125,16,15,-4,19
20260909,mini,Put,260910,65750,7,87,0,87
20260909,mini,Call,260910,69250,28,84,28,56
20260909,mini,Put,260910,65875,0,4,0,4
20260909,mini,Call,260910,69375,0,3,0,3
20260909,mini,Put,260910,66000,147,383,-33,416
20260909,mini,Call,260910,69500,114,316,-20,336
20260909,mini,Put,260910,66125,0,1,0,1
20260909,mini,Call,260910,69625,1,1,0,1
20260909,mini,Put,260910,66250,9,90,-9,99
20260909,mini,Call,260910,69750,17,36,13,23
20260909,mini,Put,260910,66375,0,3,0,3
20260909,mini,Call,260910,69875,4,3,2,1
20260909,mini,Put,260910,66500,53,151,-9,160
20260909,mini,Call,260910,70000,717,1311,158,1153
20260909,mini,Put,260910,66750,3,13,-2,15
20260909,mini,Call,260910,70125,0,20,-3,23
20260909,mini,Put,260910,66875,0,1,0,1
20260909,mini,Call,260910,70250,22,38,20,18
20260909,mini,Put,260910,67000,24,122,4,118
20260909,mini,Call,260910,70375,1,2,1,1
20260909,mini,Put,260910,67250,0,3,0,3
20260909,mini,Call,260910,70500,196,247,-39,286
20260909,mini,Put,260910,67500,1,27,-1,28
20260909,mini,Call,260910,70625,1,1,0,1
20260909,mini,Put,260910,67750,0,15,0,15
20260909,mini,Call,260910,70750,2,6,-1,7
20260909,mini,Put,260910,68000,7,69,-2,71
20260909,mini,Call,260910,70875,1,3,0,3
20260909,mini,Put,260910,68250,0,235,0,235
20260909,mini,Call,260910,71000,237,668,-38,706
20260909,mini,Put,260910,68375,0,14,0,14
20260909,mini,Call,260910,71125,11,2,-1,3
20260909,mini,Put,260910,68500,1,173,0,173
20260909,mini,Call,260910,71250,2,9,1,8
20260909,mini,Put,260910,68625,0,1,0,1
20260909,mini,Call,260910,71375,1,1,1,0
20260909,mini,Put,260910,68750,0,1446,0,1446
20260909,mini,Call,260910,71500,22,132,-14,146
20260909,mini,Put,260910,69000,2,717,0,717
20260909,mini,Call,260910,71625,1,4,1,3
20260909,mini,Put,260910,69250,0,20,0,20
20260909,mini,Call,260910,71750,28,398,-12,410
20260909,mini,Put,260910,69500,0,18,0,18
20260909,mini,Call,260910,71875,1,2,1,1
20260909,mini,Put,260910,69750,0,12,0,12
20260909,mini,Call,260910,72000,249,568,-4,572
20260909,mini,Put,260910,70000,0,16,0,16
20260909,mini,Call,260910,72125,1,2,1,1
20260909,mini,Put,260910,70250,0,45,0,45
20260909,mini,Call,260910,72250,2,57,1,56
20260909,mini,Put,260910,70500,2,64,0,64
20260909,mini,Call,260910,72375,0,1,0,1
20260909,mini,Put,260910,71000,0,7,0,7
20260909,mini,Call,260910,72500,2,127,0,127
20260909,mini,Put,260910,71250,0,5,0,5
20260909,mini,Call,260910,72625,0,1,0,1
20260909,mini,Put,260910,71500,0,9,0,9
20260909,mini,Call,260910,72750,5,19,-1,20
20260909,mini,Put,260910,71750,0,742,0,742
20260909,mini,Call,260910,72875,0,1,0,1
20260909,mini,Put,260910,72000,0,10,0,10
20260909,mini,Call,260910,73000,7,302,0,302
20260909,mini,Put,260910,72250,0,50,0,50
20260909,mini,Call,260910,73125,0,2,0,2
20260909,mini,Put,260910,72500,0,20,0,20
20260909,mini,Call,260910,73250,0,245,0,245
20260909,mini,Put,260910,72750,0,32,0,32
20260909,mini,Call,260910,73375,0,1,0,1
20260909,mini,Put,260910,73000,0,71,0,71
20260909,mini,Call,260910,73500,1,129,0,129
20260909,mini,Put,260910,73250,0,245,0,245
20260909,mini,Call,260910,73625,0,1,0,1
20260909,mini,Put,260910,73500,0,94,0,94
20260909,mini,Call,260910,73750,0,10,0,10
20260909,mini,Put,260910,73750,0,3,0,3
20260909,mini,Call,260910,73875,0,1,0,1
20260909,mini,Put,260910,74000,0,34,0,34
20260909,mini,Call,260910,74000,3,263,0,263
20260909,mini,Put,260910,74250,0,1,0,1
20260909,mini,Call,260910,74125,0,1,0,1
20260909,mini,Put,260910,75000,0,67,0,67
20260909,mini,Call,260910,74250,0,16,0,16
20260909,mini,Put,260910,75250,0,12,0,12
20260909,mini,Call,260910,74375,0,1,0,1
20260909,mini,Call,260910,74500,7,43,0,43
20260909,mini,Call,260910,74625,0,1,0,1
20260909,mini,Put,260915,64250,2,0,-2,2
20260909,mini,Call,260910,74750,0,19,0,19
20260909,mini,Put,260915,66250,0,2,0,2
20260909,mini,Call,260910,74875,0,2,0,2
20260909,mini,Call,260910,75000,1,516,0,516
20260909,mini,Call,260910,75125,0,1,0,1
20260909,mini,Put,260917,61250,190,118,54,64
20260909,mini,Call,260910,75250,1,37,-1,38
20260909,mini,Put,260917,61375,71,15,0,15
20260909,mini,Call,260910,75375,3,40,0,40
20260909,mini,Put,260917,61500,63,136,57,79
20260909,mini,Put,260917,61625,20,0,0,0
20260909,mini,Put,260917,61750,2,2,2,0
20260909,mini,Call,260915,64250,2,0,-2,2
20260909,mini,Put,260917,62000,138,162,85,77
20260909,mini,Call,260915,66250,0,2,0,2
20260909,mini,Put,260917,62250,51,101,51,50
20260909,mini,Put,260917,62375,2,4,2,2
20260909,mini,Put,260917,62500,124,288,118,170
20260909,mini,Call,260917,62375,60,0,0,0
20260909,mini,Put,260917,62750,51,211,50,161
20260909,mini,Call,260917,63000,30,0,0,0
20260909,mini,Put,260917,63000,36,305,14,291
20260909,mini,Call,260917,63125,60,0,0,0
20260909,mini,Put,260917,63250,0,106,0,106
20260909,mini,Call,260917,63250,23,0,0,0
20260909,mini,Put,260917,63375,1,1,1,0
20260909,mini,Call,260917,63625,10,0,0,0
20260909,mini,Put,260917,63500,39,184,13,171
20260909,mini,Call,260917,63750,4,0,-4,4
20260909,mini,Put,260917,63750,6,27,-3,30
20260909,mini,Call,260917,64000,0,2,0,2
20260909,mini,Put,260917,64000,30,90,-1,91
20260909,mini,Call,260917,64250,12,0,0,0
20260909,mini,Put,260917,64250,0,1,0,1
20260909,mini,Call,260917,64500,2,1,-2,3
20260909,mini,Put,260917,64500,4,18,-3,21
20260909,mini,Call,260917,64875,10,0,0,0
20260909,mini,Put,260917,64625,0,2,0,2
20260909,mini,Call,260917,65000,29,24,19,5
20260909,mini,Put,260917,65000,154,13,-3,16
20260909,mini,Call,260917,65250,2,6,2,4
20260909,mini,Put,260917,65250,10,11,0,11
20260909,mini,Call,260917,65500,3,12,1,11
20260909,mini,Put,260917,65375,20,0,0,0
20260909,mini,Call,260917,65750,10,8,0,8
20260909,mini,Put,260917,65500,20,8,0,8
20260909,mini,Call,260917,66000,50,22,12,10
20260909,mini,Put,260917,65750,30,4,0,4
20260909,mini,Call,260917,66125,10,1,0,1
20260909,mini,Put,260917,66000,3,14,-3,17
20260909,mini,Call,260917,66250,1,9,1,8
20260909,mini,Put,260917,66125,0,4,0,4
20260909,mini,Call,260917,66375,20,0,0,0
20260909,mini,Put,260917,66250,0,8,0,8
20260909,mini,Call,260917,66500,43,19,3,16
20260909,mini,Put,260917,66375,0,8,0,8
20260909,mini,Call,260917,66750,46,159,1,158
20260909,mini,Put,260917,66500,8,12,-8,20
20260909,mini,Call,260917,66875,0,5,0,5
20260909,mini,Put,260917,66625,0,10,0,10
20260909,mini,Call,260917,67000,73,78,6,72
20260909,mini,Put,260917,66750,0,2,0,2
20260909,mini,Call,260917,67125,0,8,0,8
20260909,mini,Put,260917,67375,10,0,0,0
20260909,mini,Call,260917,67250,2,3,2,1
20260909,mini,Put,260917,67500,20,0,0,0
20260909,mini,Call,260917,67375,0,4,0,4
20260909,mini,Put,260917,67875,10,0,0,0
20260909,mini,Call,260917,67500,41,105,31,74
20260909,mini,Put,260917,68125,60,0,0,0
20260909,mini,Call,260917,67750,13,5,0,5
20260909,mini,Put,260917,68250,28,0,0,0
20260909,mini,Call,260917,67875,1,64,0,64
20260909,mini,Put,260917,69250,74,0,0,0
20260909,mini,Call,260917,68000,76,308,34,274
20260909,mini,Call,260917,68125,1,10,0,10
20260909,mini,Call,260917,68250,27,4,1,3
20260909,mini,Put,260924,61375,0,6,0,6
20260909,mini,Call,260917,68375,10,4,0,4
20260909,mini,Put,260924,63000,1,1,0,1
20260909,mini,Call,260917,68500,17,58,4,54
20260909,mini,Put,260924,63500,0,200,0,200
20260909,mini,Call,260917,68625,2,22,2,20
20260909,mini,Put,260924,63750,4,0,-4,4
20260909,mini,Call,260917,68750,1,5,0,5
20260909,mini,Put,260924,64500,2,1,-1,2
20260909,mini,Call,260917,68875,10,10,9,1
20260909,mini,Put,260924,65000,5,50,-4,54
20260909,mini,Call,260917,69000,222,235,187,48
20260909,mini,Put,260924,65500,1,1,1,0
20260909,mini,Call,260917,69250,3,1,-1,2
20260909,mini,Put,260924,66250,0,8,0,8
20260909,mini,Call,260917,69375,0,1,0,1
20260909,mini,Put,260924,66500,0,4,0,4
20260909,mini,Call,260917,69500,14,65,14,51
20260909,mini,Call,260917,69750,0,4,0,4
20260909,mini,Call,260917,70000,102,146,33,113
20260909,mini,Put,260929,64000,0,2,0,2
20260909,mini,Call,260917,70250,0,3,0,3
20260909,mini,Call,260917,70500,16,30,8,22
20260909,mini,Call,260917,70750,1,1,0,1
20260909,mini,Put,261001,63500,0,4,0,4
20260909,mini,Call,260917,70875,1,1,1,0
20260909,mini,Put,261001,64250,2,0,-2,2
20260909,mini,Call,260917,71000,15,55,10,45
20260909,mini,Put,261001,64750,0,4,0,4
20260909,mini,Call,260917,71250,1,2,1,1
20260909,mini,Call,260917,71375,0,2,0,2
20260909,mini,Call,260917,71500,10,16,10,6
20260909,mini,Call,260917,71625,2,2,2,0
20260909,mini,Call,260917,72000,30,51,29,22
20260909,mini,Call,260917,72250,6,18,2,16
20260909,mini,Call,260924,63750,4,0,-4,4
20260909,mini,Call,260924,64500,2,2,0,2
20260909,mini,Call,260924,65000,4,0,-4,4
20260909,mini,Call,260924,66250,0,8,0,8
20260909,mini,Call,260924,66500,0,404,0,404
20260909,mini,Call,260924,68000,1,1,1,0
20260909,mini,Call,260924,69000,0,801,0,801
20260909,mini,Call,260924,69250,0,7,0,7
20260909,mini,Call,260924,69375,10,10,10,0
20260909,mini,Call,260929,64000,0,2,0,2
20260909,mini,Call,261001,63500,0,4,0,4
20260909,mini,Call,261001,64250,2,0,-2,2
20260909,mini,Call,261001,64750,0,4,0,4
